HolderAddress,Balance,PendingBalanceUpdate
0x99feb15d735ffd68435bff4050bdf37d8f07a10f,19602.06305,No
0x9a1172976c47a86f0381134ff91d200111431f49,132.200034,No
0x9a141cf0507c1be4380552fdb95c50c24b259ea3,6000.00009,No
0x9a14487576c0960929fc7325a891b3a5b426486c,325.685775,No
0x9a1500b41519868039b1f95c447ba50b76d837e6,5000.818295,No
0x9a1e2ea9d522be42fb3f7a76d93c14b6425de606,599.00001,No
0x9a2191c78e2301a51385284b56d468a88cd940c3,3.00E-05,No
0x9a234b73b131f16066003d57361c4667f5bfd016,300.000001,No
0x9a30c93e8c483b0082be78b1beb73a30ae187c23,1242.844535,No
0x9a35185da032e8821e0fb95a142e9a9275a1f8a5,664.015717,No
0x9a376c8e244cdbb07eb7856da3cac7f5794b58fa,125001.4799,No
0x9a3a0dd171ad4b04dbdbe0679093fd1ad7da11b3,141.004177,No
0x9a414b1eefacd52209e2a5cbc20e4d9ff1e280be,2002.231803,No
0x9a43cf2e642a7f4fb28794e262b500837c621a6f,110.272107,No
0x9a4460b174fd4f1156344bc31b41d86579ddb845,1160.269556,No
0x9a490cbbba4023d3c2b70f3fc3aa4fe5372bef07,203.886354,No
0x9a4fd8b8937fd132d7882d64d7bd35544301ecd4,4.10E-05,No
0x9a5325cab231b36982af51bcc2191517d8f53a5f,65.041426,No
0x9a592ab297917b86f4b9ad917e9f5de0d668d725,500.144654,No
0x9a5aaf145d11dd36747ca3c14422d9714a3de366,1000.00092,No
0x9a5d202c5384a032473b2370d636dca39adcc28f,3299.176904,No
0x9a5eff74128de8ffca527b8147163eb8cb3947e6,11857.05106,No
0x9a5fd753123c29780aa6ef5c8fb49a4f8e01a05a,17550.08473,No
0x9a697e325565b9f14428e745e9612abea2298495,10481.86876,No
0x9a74a48e99bbc056152636d16df0b3fb2ed7ef0c,1727.609322,No
0x9a8560b6eafcd7c95cfe9482731ed5a7140c309b,24882.12062,No
0x9a8c3f3f98be28e18f0f815e3066922e702956c1,246.024431,No
0x9a8d94d0a2a325e7e39e2950b89de0f36f00f20d,2346.216106,No
0x9a9d02c0badc70ab72cf0acc9494abc5f5ec7cd8,500.086105,No
0x9aa091eedc18fe970ee8f5c7861ede585f9f489b,544832.8931,No
0x9aa300c5ee29a9a61d8565874c68fc4e0843833c,3.067068,No
0x9aa750c38c87c98cbc42529a213d10b8cab963b9,3502.130598,No
0x9aa8073d0d4bf70971cb71fbdaa28d18892b4cce,4002.963983,No
0x9ab0e72e82e77fcd35f5b796966fb28ffdf6a233,2600.000044,No
0x9ab23ef5ef51520ac09bd5e56eb95586547547f4,295.182648,No
0x9ab4488578b3e9de3d7c44058fffe21855fdaffe,20075.45782,No
0x9ab4d470d64b1944c311f3944b344373af40dfb5,102.000004,No
0x9ab7adae1579ea2843742e6618433995b0f51044,48002.47057,No
0x9aceb43abd38ad64d94c50206388e4371426c782,7275.649779,No
0x9adb70e565e0138debba8c1b803ecf91ad40d31d,1.70E-05,No
0x9aefd1600e5bc88f7c1ff6ab112eea217bc24cc0,1200.51977,No
0x9af2cfc43e502a5cf0b0fd78faec0df8095c9c99,24877.59645,No
0x9af8c1a59f255382dbff637300cb926458e088ec,1371.747949,No
0x9af8df64cf966ad71188ffe39466f0b4e1adbddb,1300.00002,No
0x9b0e961288cc785b37afbb96475c72bf6f240b7d,18.281307,No
0x9b167d0f690eac2ae8ded4b5f053d0c7e8b4f327,0.001424,No
0x9b175422b6aa8029603e112954282e8a856ec2a1,0.000597,No
0x9b2bcc5fb042371a221faf5d567d8a6e143782cf,825.000017,No
0x9b3839b8a0c5d197a2ef861d42eac8f053570fe9,0.042453,No
0x9b38f3cffffd1b7eac88a6310cd20f309a9c1eba,603.336851,No
0x9b3ab2d227d0c296d3e1b4153ec0668b08edd554,399.190638,No
0x9b45fd2c90b72f97d3ab3d015c2a4181d5e32d96,15153.02579,No
0x9b46c4a8cc7168bb4da966d2f576c37713068380,34.333763,No
0x9b484838af17ee7f9852b1de53a356fa4e1cdfe9,1450.911601,No
0x9b4b4081ba1ac9471c67fe77005dcd4f0af561a9,5824.517729,No
0x9b4c157189294c63e31627ce7241c521db18b0d9,8476.477167,No
0x9b50db886b07a2882c801d1710e8ad2f4e901a65,6517.084522,No
0x9b5202eb6128f4c5240b87ae34676a85ce6a2aca,284485.2113,No
0x9b5c2594f55726fcf83268aa2beb9b9bc9f585b4,35245.51222,No
0x9b5da8c4303470782d7d466fda5f06c3c6f6bc1b,10000.00152,No
0x9b5e0f33fcd35bf8216e699139319ff2abe13d6f,80.784979,No
0x9b5e1a606c6e0f3916c7c39985634d0472a953cc,3980.305741,No
0x9b68f445b3738ab86d062b0ddc6b841deceb6dce,2.00E-05,No
0x9b7790a4eb52d2ab7b94aee7f531eab3db181e0d,42589.30497,No
0x9b7a7746af53f65aa52a68756ebc43299941cc4a,10006.6233,No
0x9b8dcd67052654ad0c2ca5e67c8a512a832868a5,1301.14037,No
0x9b976da485d2c6fd118329e5c745819834419e04,872.33003,No
0x9ba2a450327716d3e04308f6e97cfe1512b3c312,2892.167388,No
0x9bad2f6d9847a21c4366f82528f33c5d3e21a255,56.499217,No
0x9bb0812973a54f0d2fd687fe92975212aa31de71,4769.643941,No
0x9bb152fb59a9172aaff23b080897918d33f02694,0.000136,No
0x9bc3ae471f3c8d098b0d47c47259124fad30ebcd,1500.000006,No
0x9bc929ef8981eafc71613b090f6dfbee6d79f335,16.082989,No
0x9bcd962966abce77ad5c1493c148ec5bd3d7237b,97396.57475,No
0x9bcee25fcf7512500272520e4e396ed80c3dea14,130228.7246,No
0x9bd94aaf8f41928522a14fcfcefc30133ddc8081,2000.143084,No
0x9be06a9f5299752c5c56e280b2c1985267fe098a,271.184239,No
0x9be5d213245be984c0fb806a1d92c03a05448a4d,3971.368023,No
0x9be77734eef5f858af5732e2432959dc4b68b4aa,1641.000797,No
0x9be9fe8e9d8cad2db3c2ec06bce0fdb6b942606e,2695.952026,No
0x9bed0e0c955e9cc8ae633eb1f56c64d072285c46,5.501713,No
0x9bfbc8bbdda78952d37f537efefcc5888c292864,0.085703,No
0x9bfda54a453f503d487f2f32554de73f03e24853,11781.91707,No
0x9c04a67954eddfdf03a55a9017d1b0740ef78d2a,680.081851,No
0x9c1063d6dc3e9b91a90d03afeb25218dacadae88,348.600448,No
0x9c14a905e3c3868a373f0219886fa64be1d5fe02,0.000134,No
0x9c1a8a57457855806cfd10f0f1740d40023763f9,1200.000016,No
0x9c1cd00ba46589de6a1acfc7458bbd5fc3ed801b,200.000002,No
0x9c2cccdc1ea70dc32e64b6a2356d4b22c2d91940,0.001535,No
0x9c3062bc5af9085388fe16f57d3b43b0c6341cdb,1349.921031,No
0x9c39e0731f467f4875d4938ca4a79502d137d7ad,0.000894,No
0x9c3da668a27f58a60d937447e0a539b48321f04d,1888.542796,No
0x9c54cca3ad2c5361ea7853007e03a592707091bd,51.049932,No
0x9c553914d439903b7c4327226d280fd15bd35b3f,500067.9181,No
0x9c5adb2ea28cfec6514513771452bfef28addc64,3007.204735,No
0x9c6c5f1b566d579cf3892b2e22bcba7d9380dcd5,1000.789744,No
0x9c6e63be11b075f33c284e396212c5a74cc5cd87,3022.075105,No
0x9c6fad73cf72d1f131432f47c7c467ab67d5cb23,148.133694,No
0x9c7086ebd02e93acdeaa0eae7cb24c41240a0a72,13042.49712,No
0x9c7a43e916f5c1d7749b8164f16f1b1630b59d31,18.675428,No
0x9c89964f2b024b7876ec552b46780ab6235faf26,2101.389942,No
0x9c99ef8085ad9c866fd378e16e936725179881b1,41.003306,No
0x9c9cebfe89ac87a5195f75a6a6964f7ba140e7b5,32274.09546,No
0x9ca6efd13e020f6523d9a1bda03a000f198b32ba,500.000028,No
0x9cac13d9c3e9f33e466c27604d36b07a029069ae,2.10E-05,No
0x9cb6bbc7c92dca778145915ab9d55734214c035d,376000.6613,No
0x9cbae8c52578e8faa3d50632057f1e0a7d4411d7,9000.701011,No
0x9cc3d8c04c38a25683e1e79c3dec6fd71427d5a9,4723.804814,No
0x9cdf663d62a31ef422c6415d045cbbdd955da03a,9359.439955,No
0x9cef1410b75619f274788795a383ea92cb9ba4b2,800.83472,No
0x9cf0bb463f7638a50872d5a107e5ba07f937ee08,2500.000043,No
0x9cfc9e6178bc702645731e16558b57b6fd697721,19025.73023,No
0x9cfec6515586121f4955ccf8e47434adebda488c,28488.18816,No
0x9d005bdc321d68f475ea3b645c4bb38ba3fa29cb,2012.095163,No
0x9d0356b9a889fa8ee5b6efa5e58c68b777b9af09,28000.00036,No
0x9d0e89c4d7b8909a8f67b1f479bde46d55dd6539,142276.2583,No
0x9d0f56e9b027a207f7387842d0963984ba7e3e3b,1359.466373,No
0x9d153f78e8ac90dbd7d21b0f6bf3f6b396fbaf10,3676.521401,No
0x9d170422c3eb3e8c305b2962a4ef34f7c3e19bca,975.634438,No
0x9d204ca4725c2061e14602e3439942b2bef57239,233.227995,No
0x9d3901b0969a04a6e43b2dc3ef8b96b1a20c45bd,210075.9116,No
0x9d3d192097e2675d0775b540888529435c59f30e,1200.062454,No
0x9d3fa24fb5336c37067764c2da3e55d60812b93e,50.002878,No
0x9d40a4016e0927886fedf8048c27124c381601d9,9.40E-05,No
0x9d46683d912030267afa3a857ba6673a65aabfd0,40000.0003,No
0x9d48b9be16c55d8e33e98d4a21f5d54a1a57ac65,105.889267,No
0x9d4cb3c73fad948251f3e56cd2f2d785b7377229,917.000011,No
0x9d4e431cac268df009617de12169f40027577db8,50,No
0x9d5250d3f518a6fe96012f159429794e2f807827,860.257483,No
0x9d541f53cc02a60086d7ea2771f90d298f1bd84e,5.00E-05,No
0x9d5d6d76a60c474790d4833ecaaf1d2187b1c6c3,1.90E-05,No
0x9d5ebd0e0e04396b728910d6d49b40aadcc38f0d,1100.000023,No
0x9d643c47a6bdbcdf7b2414ed839df8746780e397,15207.6306,No
0x9d68065bdc07a19e2a07552e5735672337f7143b,6701.183065,No
0x9d7295da5b08fe4e60fe114428ee58eeba73a923,6627.094654,No
0x9d7df5a18879e97264aec79d759545bea11f352a,972.223093,No
0x9d7e7b7206cccfb58e0c25e7cc8ad907880e1b27,3401.926036,No
0x9d80edefb33f7fa40dcff768e15a173f0498d183,3064.615283,No
0x9d82e61fd75f2995470f571af3b38fc1f64a101d,250.000005,No
0x9d884d03e319f10a49730f349249d551a755cca3,300.051556,No
0x9d8d0c5f467a553335041efa82ab198821d5a86e,0.100013,No
0x9d95b9412ba708ef1316f997bc555ab879da55e6,9.90E-05,No
0x9d96c9d10334d3e2c4d93a6ad922eb3f02327abb,10.000001,No
0x9d99411fa69be2325d8542008d6f668f545a4a83,5403.641177,No
0x9da27586b950d2e5b226fcfb83cac3bbdb617b52,5959.820584,No
0x9daad9883ac983e8d8b9060a90d359eb42eb30cc,1.50E-05,No
0x9daf6d907b9dff4d69f2e09f6eaa2fb30d20249f,0.000252,No
0x9db980efaf3eeb12ff742d0ed608d340dda603da,540.37457,No
0x9dc0c932a9772bcd48437ecfb4d6579f25feb9b6,550.000007,No
0x9dc385c420a0a2d786b2990d5aab9a0da975d675,0.060001,No
0x9dd81d3ae1d146d18dac8a2479f680814117165a,1500.162167,No
0x9de9092679b3db7741536f8704dab489d717b9f1,1006.573755,No
0x9ded7b691962446704c7bd7d0dfb1f028a2a52f1,700.000008,No
0x9df330f7b07b434c8dc9baf5e3fedce2bc62ad3f,1500.000021,No
0x9dfdc5ce4a853391ba9dc6c28cf553ed91e3839f,1750.000036,No
0x9dfe51f0d7e84dc8658757ee84750bd378c54543,400.041513,No
0x9e04689ec4f4b6a8bdee305bcd0a93f8b908ea0d,4234.077294,No
0x9e05c428e8de14d496c0bdc1bca273a4c8ec4208,655.922499,No
0x9e097e8999affab83e502c91db8a52e12ed8fd25,3401.12867,No
0x9e0fa8f16eab720d926d2d9a7b604602e0935cdd,51.316099,No
0x9e0faec87780898331497fa70bee3cb0493a51e7,50,No
0x9e111f0ba6a963b6e8083ab3ee442d3a7c323e87,0.255261,No
0x9e13d85e73f4478bd1e6ef579900fba6005b7e4e,2169.646429,No
0x9e18bfa32908a26127c8fba14a8e80f3dc61fb80,49.415775,No
0x9e1b5a441f236cff6658b3d73b75a244ec587c5a,900.196636,No
0x9e1daa49bd5fcdc8a284a8e9b399415dbb3569b0,7653.296133,No
0x9e1df3d2e5176269a0f7c23aece03ef166e8bc9c,4760.68324,No
0x9e255e1544e5d9b5c7766076890b059a27cafcc1,500.000006,No
0x9e2afad0844f39e69b1ef1203096658789ef1cdc,1674.977646,No
0x9e328c130e0240acb0fe388e87bf684f8f0f0b7d,4.60E-05,No
0x9e421371012a9df4551bf14a65dde460bac3b4f7,14000.07626,No
0x9e4a0e99fe1a1ab62bf6917037b25742fad59158,49627.88961,No
0x9e4d15e0ecb571e7e66831334519c76130f29636,9900.002848,No
0x9e4fd6c4c0063bd7798665da917b2f0f130363ef,248.742465,No
0x9e516506f4092f56cf3657ccdbcd268af9fc85de,2.20E-05,No
0x9e52d57d03a15c619fa6da5dd0a8977cc79baec9,14023.94522,No
0x9e5c8d23c35a9c080e85a13058456613d4e38d9a,391607.7668,No
0x9e5f9c8e294eac37b6cf36560b2940a6b527e1b3,8000.000293,No
0x9e651ced53fae8d3dce8c0f6f5889406b8602157,2000.000183,No
0x9e6721de73b8cf5666ec907339028ef786e30522,5000.000038,No
0x9e67694a4574f72c646b2e00317b5b0a9bbfaa6a,7.00E-06,No
0x9e6a498e3f8eb8f422f5a906949754858ded8211,1153.973616,No
0x9e6b2a12e97a1f92d3723b995dabafc127cb0241,2000.000026,No
0x9e7768f7e89ed44dea6e89cf9d8c379796faee47,1400.045467,No
0x9e823252bad63958bfbde51ba77ef17f6b615e4d,150.030716,No
0x9e8301643f6cfc9fd10f711c9075d059643fe74f,2.40E-05,No
0x9e96815bb71172e27d2896f08defc7d0249c1286,6666.041298,No
0x9e9ae16007612ce26d07d94763426be41b20736e,2.70E-05,No
0x9e9d2e5485c57ebcd0bf1a2994168dcdf3b829d8,2136.097526,No
0x9eaa5aea302a18f4543ea847b6ffd49a9144e5f8,462.42073,No
0x9eb333cf8d148d3e429ae7196f9109a73074691a,21001.49255,No
0x9eb33f9267b44787674d3ceeea4fffa7cd6ba975,2.70E-05,No
0x9ebcae91ca6826f5fbabc722182f712be125faa7,5105.448721,No
0x9ebee127c4d383e8b3988bfbae8d127c816c57bb,200.000003,No
0x9ecf78baabf7053cdfb17f7e44adb63ca21c772b,1949.180535,No
0x9ed513cce542296b69d4fe033bbc32401dcc7051,6945.29677,No
0x9ed80d29d67df80642e1f9742b12d8d0a5abc990,56.70878,No
0x9edec15930301050e2e7b8e1db0fce661452fb4b,885.153614,No
0x9ee11cec3ec0c1c04dd13919073537273990c2d6,0.000211,No
0x9ee4332ccfd90601f5c0c93b6ba823102d5975c2,5.90E-05,No
0x9ee6f42531adac0bd443756f0120c6aeed354115,51788.2228,No
0x9eec3976435a37b0340ecbd966c226a691956b35,120049.0408,No
0x9ef795bf4c1778b9b5e79e240f97028dc8d76f10,1100.645414,No
0x9efb6d49fd5496626e80ad0b07017744ae9a0efa,998.793347,No
0x9f1993f76604730d0b8a1b405b69cdabc8b7f305,10000.00015,No
0x9f1c555fd1aeed4002c5b6291ef37783f947d1d8,2994.418322,No
0x9f2775ac28706f52251defeec60cd944f1bbe609,32755.45071,No
0x9f27c0edbbaefe5a03a4f25c6677b26117183421,11941.37231,No
0x9f29626fa1ff13ccd63062af1bdf7f33b427a268,0.651298,No
0x9f337253f1d04743142af559287fbd962db362af,15472.31525,No
0x9f352e06ed0f5ec4611810b07b7bb637b45d9694,8.20E-05,No
0x9f35ed5f72ed2f61d081487e640ba8fff364ec79,4033.102766,No
0x9f3fb738ff7c1d0f4f902265264a03189e6c7d37,140.000002,No
0x9f42bf75a51979a229a07f888001ad5a4d916d78,839.612004,No
0x9f457400e51a7bd2ac8cba45a6aaebcf053108ab,4000.000023,No
0x9f4858f31bac65365b9640bfd01c918e32ab8087,1404.684411,No
0x9f61f2723622bf1e9f08cb0be869384c5925c5ca,7537.068582,No
0x9f6a112343e5047f97e1eb6127962876fb1b7de4,14848.29055,No
0x9f6bcc3d52624a2be52a6b5499b582b98f7e5a41,30000.00061,No
0x9f6fd4d4229132d2839b8014d2dfd67f58b93a17,0.000317,No
0x9f70b39d6549826ef5e8e3cf41100c208a61bb0f,68562.84442,No
0x9f757fedd86f8cc76676645326f401c15b642128,219.266313,No
0x9f76a87eae943f0ce7451c4fa0ff5657e4478afd,0.15,No
0x9f8325cadf2cd7061d18c7c06fd21f98baa0da7b,0.03,No
0x9f839ca80e248fedbe089954975dd1c03c742eee,59.037197,No
0x9f845cae3c9c9a2878f32823278a99bd2d0d6385,1000.000015,No
0x9f8a134a291b7337d70256a096093d7b8bff3f62,16200.18839,No
0x9f8e5596538ef0e6e4f16fba13b02732c48547ed,1580.564556,No
0x9f910e638591f609bacd3a11f709ee83a3828a8a,3346.698024,No
0x9f917290249608f66cbf666596bf71d9d1632d9a,50,No
0x9f985f2363ca31052a939c0d157217d280cb6cb8,3999.097014,No
0x9f9d97c52caa51fa3555f3ace2f9948847caebd2,1999498.541,No
0x9f9f5baf1e9624dfe7fab50ce21ab46f2265df66,673.000191,No
0x9fa10388d2bb8b7d8a2c8586772876d6302d4cb3,1.024727,No
0x9faa6a2cd5385fc277498254e535eb617ffd0c63,950.175964,No
0x9fb10ee33708c98c6555952cd8da1b907f5d634c,1.00E-05,No
0x9fb1dff1e9d8532a01f71bb03de68af64a12075a,299.456914,No
0x9fb2f141abba97bb83d68de049e40ca10678af81,121587.1405,No
0x9fb8520242145d8380c03cf820d72019be65583c,62.011257,No
0x9fba986ca84cf5a86d22443be56a6593fce05bf0,14095.55353,No
0x9fc8d79454ca5861d4b79555d126f6d4383a3fb5,133.124983,No
0x9fceb1b37bd267204d18932ca44a16d3945c4839,4503.856269,No
0x9fd8ef7e3867e962b401bc7289272653fec11245,50,No
0x9fe3a65c1185c70487153991a60ad03f8c260ad6,2.40E-05,No
0x9fe4d154bd5063f7663a71d35f8078f9cfc7ec34,2000.000019,No
0x9fe6efb5dcd475396afe0b0af0fc9e04210e4265,118.374312,No
0x9fea4766eafac9eafabb63fe118b996c130f4fc6,424.071586,No
0x9feab70f3c4a944b97b7565bac4991df5b7a69ff,15129.97173,No
0x9fefd9c859a300b6a4e058bcab3624dab3f150f6,9350.061351,No
0x9ff1e9f8e0a699c84f1a4e91aa595fb035d5a574,200.000002,No
0x9ff34c0ab18df9e6e177646ba0ce47cc675b443d,860.673031,No
0x9ff5cf40e393d43b742f8c61504275bdaece9e93,4.00E-05,No
0x9ff93f9c31d3cd2a5fe38b61da5d4ac42480df8e,3.80E-05,No
0x9ffc809de9eeafd7b2d5b43ab988b1fc1c292e86,2017.427487,No
0xa0042b564654359b56a4333012d7ead175cea63f,7872.256122,No
0xa004d1fbf2dceefca559e6035e27906f7dbf6060,18251.6012,No
0xa01914b8c4836a7ef9fa330836a2f858dd8f09c1,2.10E-05,No
0xa01a6fbcfb325b8b10417a2324ccf1abca597805,14055.1616,No
0xa020737120dd72aeaea3b291af93e7f5a4a1ca0e,2000.009048,No
0xa025c04c109d47ddb05a4de4e0423b834aaf7297,0.05,No
0xa03e6f6199ea9a822e6bb78afaf0c0021847cc88,6.271722,No
0xa043da40ca9b8933aa59c8dd5be17660483992e0,1550.537508,No
0xa045fc1f947d394fbfc4ba56d6ce49d2fef51909,12000.38006,No
0xa046a4d718374497094cc6c7aef8a6c856cc6605,105.951237,No
0xa0481afec17d42c9d5aaeb8b42e65623a5669514,10437.82918,No
0xa04af4516019a96db2e4a872e6168ceadbf545af,7505.374214,No
0xa05d4fdf13e33edb9973e52bfd7cfc44d703f403,845.818709,No
0xa06708cd641ebe8ae511c49a960f8db49503e1d5,0.00163,No
0xa070c820cc88017985782ce13a152a6974418d31,6508.181252,No
0xa07865e3f2a6db605b1a30571b99fc484c5090ae,26479.27394,No
0xa078d99c70775fbf3932faf157ef728606bb89dc,10,No
0xa0909264d1b94f60e88f86cbe09cc450fafcfd44,410.061051,No
0xa092a76bb771137590e88a488f1c994c3d683b31,8507.570137,No
0xa09d7720e5e6d0665ae47d5582fa694d62193a41,1000.000023,No
0xa09f7c5cd73a69a3ef4d3166dfed127519b169a5,3182.441056,No
0xa0b367b5db3c7bbe66291ffb4c8202cdfdc8c3c7,1222.651969,No
0xa0b4b7f0f03896a539c1932a2655d03b815bdd72,750.000494,No
0xa0b5115f53b599f097aea1777fa4456eb9d5d517,1730.23673,No
0xa0b596cff53b2d1f07410bb368ddbdef50f893e9,694.597769,No
0xa0b5edd06ec41beb434bb654e7e373f9a1fdc58f,4005.293265,No
0xa0b666b7bff70914242c6bcb7b74a6ad51c908bd,1500.00002,No
0xa0b9afd2a5ae168d4061bdbfd2669b977e7436fe,30.460914,No
0xa0b9ea22e6bb4619797ba2d88d92c0bb42b65e57,1500.402159,No
0xa0bd1d04c1d706daf90d3badb22fdee2d78b871d,10933.13163,No
0xa0bf4e5640e5db6fa82967d2c160e35a9a28ae83,9973.039141,No
0xa0c242d40f0eb145bcd37764905bd9284c21fd65,1.721835,No
0xa0c60a3bf0934869f03955f3431e044059b03e62,1788.605798,No
0xa0c7ff091c34ef60d38eeac4058ea5246fd587c0,684.053851,No
0xa0c8bfa3c8c3c2adc0b60283cf909b322ab9ff06,3.00E-06,No
0xa0ca3726c4015c3ce7c2860590900a2c9f1007da,737.113529,No
0xa0cb339389e4b691cd51ed21db831b6a2d0c80fc,325.08296,No
0xa0cc66d6dd2363892701b311c09d69b9e2604d82,94.590095,No
0xa0ceea0ae3c4ec67e247e7bd0c172de02a00dab2,2.70E-05,No
0xa0d8db6ad2440beac746530bfee394161bae3dbd,19500.00037,No
0xa0e04247d39ebc07f38acca38dc10e14fa8d6c98,100096.9716,No
0xa0e3e89eb186481fe207f2cac30e3d0ecffe3525,3.00E-05,No
0xa0ebf4f41ba800a534883daeb0b661029986385c,300.000002,No
0xa0f1021ac6db394c08d8c88beaf6822e3646e077,216.516862,No
0xa10140c60db1ed67a5d70252b6b9b4c9904458b8,14.485632,No
0xa103b54ff2f551d4df2d992ac6bab4ccfc500490,5000.000079,No
0xa11332680c39d0e048872ae223dd4cb737977ea0,154.528579,No
0xa1141e69d200c24104762d5b11c8e2b89be40a77,2.60E-05,No
0xa1171c0353a794acc628835d461882893b337e47,53108.38419,No
0xa1175a219dac539f2291377f77afd786d20e5882,2395399.087,No
0xa11bdecc8fcb00b8494e4cc566e41491de1eb125,17863.92994,No
0xa11c43f45704ef8446d977ce7882d1ae96388df5,46.931868,No
0xa1206d4b829639b142bd6d2f0590be08d10c627d,652605.6267,No
0xa1279e6a7b3c95b020da2bae22c6bb25bc158748,116.02984,No
0xa12e2284ff2dad4cbfb57091cfa493f694d3e752,380.012947,No
0xa1307039945aa42aa26b351bfbe839ef4ab6f1f9,840.042884,No
0xa1371b9466255d71333c7a5f7ef63e52cbd53824,6772.918114,No
0xa13f828b6266eb627c01a16bf3fcdfd4c40176ab,400.576908,No
0xa146ddea4482ba19a4e6c948bce94ae1e6103109,1.90E-05,No
0xa14e83970a1ab958c0d20e5363774a715cd9a2e2,500.000009,No
0xa14fe103bc14c6a88f2784f2e018fd71a25e46b7,357.031639,No
0xa1586347c540c1b5cd83113872eeb7815a57dfe6,1000.000021,No
0xa15fec1c2a58ac102c178b2c1ab1072d47b39e98,602.361505,No
0xa160529978d818c33094a59851c5f50584bc76b3,80945.14399,No
0xa161d7797963c800f4615a89326c370a4e825b5a,1498.475266,No
0xa165dc7ab88831fac5133423f7434f89bff7ce0c,83.021267,No
0xa171882126f35ab7f8b23b3d7e434a58ad93bece,2,No
0xa17c66117878e3fe30ee9c233f9eaba9138169c4,419.358887,No
0xa180b185f9b0b90031821a7877ff25a2c6a14683,402.902099,No
0xa18b5f80a4c13420dbaef54301a568195664610a,7086.365559,No
0xa194687aaa77b25e8970de982a55dc53cbf8c9f2,73117.40028,No
0xa199973e7dc51796ab0e96fba92003a8fcdff7cc,9.30E-05,No
0xa19ac06de5760c440ba2423606b432b8f5a8e74c,401.147359,No
0xa1a31a89487bfb32b69cf9dbec3063dfef6bba52,4051.262662,No
0xa1a615f39bb1cc224c978dbf1a8b82c1ff68e95a,4000.000151,No
0xa1a77ff56a5d04c4a4181fbc11895f75932dbad6,72.515867,No
0xa1aacca8f029eda136c1c6b8a5af070cd969d06f,0.00013,No
0xa1acaddd259649d470b42c95738e5e89c8d8a233,1452.001907,No
0xa1b9ba052e32145b58a83f52e00f7a7d725c40e1,2000.000027,No
0xa1b9d1ced65ec642ace67bd10874a445793388e7,731.735254,No
0xa1ca76ee286c011b074abae70b4df768b16a671d,2900.000045,No
0xa1cc09d21281d0f50a2db08986c7cacfb0af918a,1000.132035,No
0xa1d53638bf72e26b0b89b9d22abfef2f19887d94,190.601738,No
0xa1d5529992abf77bbb4de239f93c387892b8c5be,358.232134,No
0xa1e46d09750803b664d85de7a3b9281684669c6d,1023.689348,No
0xa1e63c0f203df1314153ad6648bd38fd99774d85,2796.365121,No
0xa1e6e4b1d9db1ebd4b7c289b34eb3ba5253f8ca2,2000.000026,No
0xa1f174a910bc221c42f36c7bd18edd348912d80a,0.000385,No
0xa1f6ba9ce8471466b951a9559f5d8d5193c95608,60.05994,No
0xa1fa4d46bb9976c5b1d701cf2bdba0bdf95457b4,3149.998921,No
0xa200e96ccaa9ce94ee1693a9a43087ce1b2e1e85,3762.212993,No
0xa209273f99ef8c677d6bf391ce1aaebc89b485a3,506.701928,No
0xa20c3c14f4d77ed780e60333c58350439c70d1de,1375.233154,No
0xa20e2ca802c12cefe182d6ae976989414591cba9,1.90E-05,No
0xa20f9874dd1edccbec1beda894f98f45069e4205,37029.83765,No
0xa211591c3a820240e36f0879ac52023dd8f5a37f,9.20E-05,No
0xa2127f99e93fb8d1ae4c8654757749f81d17a5db,375.466143,No
0xa21d57703ec5238b4cbadc6f1111ae1446b7d303,948.498078,No
0xa2285bc6fa54125072773bd8962b5c739d85dd77,635.000003,No
0xa22d715a9d9c1f5ea0c6193d19586a9f568ded83,400.02399,No
0xa23b4bc39070fdb30779f3e587b720fefef328ec,859.411233,No
0xa23cda67a1f3a7a7212e798d9d50a5de0dbd86ca,268021.5139,No
0xa23f1538ab25f161ea6116c809841114fa159fd4,5.80E-05,No
0xa245006dc2f36039670a44cb079ce2b8cd5a9886,15,No
0xa2521964e41da41f37c7466d7b020a7fbc5c6e1c,500.000007,No
0xa256d74eaf6480f93c17fa8daeaa98b41bfefa9b,0.006837,No
0xa261dfd8b6f7112a8b3c7e91849bfeaca4952279,20.006856,No
0xa26674116c72cf19e3e7855864afe9c8f18a84b2,7000.000079,No
0xa269036904dc88b8b45c5e8e3c3f9018b67c71c8,2.70E-05,No
0xa269c461c9cf1baaca00b13ecf569c7759328b81,3.50E-05,No
0xa26f9fc4da0d83d261051fe9340551217b904ef3,1.60E-05,No
0xa27251381199fa2b3e4f4f8eca4b373fcff97351,3795.182714,No
0xa274221b02dabc51046973f29cdf07207601bbfe,180126.3021,No
0xa27c0573b6bdce867dc8cf7497239527c8714d6d,850.001676,No
0xa27e7cd1250b0cbf1e7192db90d16060592c7f96,2000.000034,No
0xa28cbe2369aec9ff08ca453b16d6273e49f58cc7,0.000263,No
0xa28ed3f3f55e223b1c5644921bf991a5415ebabd,14064.32351,No
0xa2961e1923cb615d1318dfe8c6f7ca7c6b35a26c,300.0015,No
0xa2a0fbafbb6c3d444e970988e155fffe9b62c340,50.09387,No
0xa2a3aaf6762da2fea5cb20332f034699148419ae,30000.00157,No
0xa2b4b1e81e7a0243c0738f94a741b59aa1594a8e,500.000009,No
