HolderAddress,Balance,PendingBalanceUpdate
0x8480549703b3725267ddf4cbe69877d8a9d310ba,2.623505037,No
0x2ce7059220955cf8e4f8cddcb7349cb489e3435e,15.08830248,No
0x7d971b18064e9068fc98a0f7bbe13461fedddd32,0.183827021,No
0xff3833fde01c499930e456aa1d8339c54f796c8c,0.048952453,No
0x87b0a214ff23ee0405a28365a74fdfa3c791761a,0.177548233,No
0x31ebb092cf0b56adc0777565c37722eda9dbc7b9,31.7500101,No
0xaa1a2bd2de1cd30fd1b9224376d46b6d7e281108,2.624755041,No
0xd78a5360d8ae5b0756d1e9d8a71a6f9f97852c90,0.047884585,No
0x2f45724d7e384b38d5c97206e78470544304887f,30.55163771,No
0x6e1f6a8b369adb82fd0be3fb0a241e92af4aabe0,9.210834643,No
0x2f0f95bb6e57b4e7bf16026b4e63d1785082d6c1,0.482080922,No
0x18a9f4e3c5e6834e64b36e7fe69886f0c7d3cfea,0.906564786,No
0x2d11c8e6c11f017af8a206d703f742ca7ce8ada7,3.194876153,No
0xd43ca49702d9af6273c0c485b78ca221de0ea161,0.237986628,No
0xb75e5d471da046bda1a1a93976d3d6ab513a4d44,3.439961366,No
0x47fd16180e25b908f43c5c1a0c721985a4dcd339,0.380017085,No
0xb70a4e08fee51895219c002d1e3e647302c0400f,0.065564929,No
0xaf1834acb0dd2ef84cb2a9a81d838e6df4ca5e0b,2.085240025,No
0x6f32c67717271ff7cf0afb33607104a900959ab9,0.131717238,No
0xbad701a2bcec436d6339f1d2b64b36666b5e0632,0.585373094,No
0x84fd1e6fe1f45085219fe8c6aa1b8acf3eb5344b,11.45262701,No
0xda5f8c2354d30b47311e0d4628cd9bec07210361,3.174652206,No
0xdbdf08e54b62846ac6fe2310648219755d169ca0,2.410034212,No
0x18279b53e9039866f0c5272ddd68b68a5f0e3359,36.62192379,No
0x20f9e5a17b00350f1eaf9ad18bc5be0d54c0bc3f,18.97700611,No
0x781d2ba96af9af7a3fce2160ea4b3b8243e2a3cf,27.89389826,No
0x1b9800c5f43a4bf75e8485b05638ae92f6b309c5,30.3534896,No
0x18f0126b9b4dfeea6b01996e20a920f26ca5e398,0.324876209,No
0x50fd1a02bbfdc2154287e1c922d7b40622594837,2.000000007,No
0x17c3d89bf0f0a36120c87042082bf65cd5eae093,1.184526192,No
0xa2bbf142e16cd4a948d7ddaf170915fcec555f9e,0.053830074,No
0x5e87aa4163ab6ea19cea6d823eeba7015816dc26,0.00991596,No
0x1ba2a537a771aa4eac2f18427716557e4e744864,0.450020354,No
0x5e9b423c21236ee2e0c3f36c014aa0f3fc64fcd1,10.09093403,No
0x0073245e2bf4f38400634d4ba7527bbd34bfc6ba,1.499934421,No
0xcb8268ae10eb00a9946763075cc9dccfad8aa9e7,0.090703093,No
0x3c9f22869d325f1bc9acf2844b1455a4b6e22ac9,1.347048378,No
0xfc2a2781339bd913c76088ff414d11fe78f499ba,0.04151601,No
0xa0887a574d2a1eb5438199f85640242ff8a97bbe,0.020268292,No
0xa127fd3e4331ab8cdc16907f042d762d7e5b21da,7.272621284,No
0xbf7c30a7ffffb11312ddc48c4fb9b063a151a3d9,4.691172639,No
0xe29edde6b00b2a28946fc35a7a8201f6d39e40ca,0.248686045,No
0x5afa6451c1e2f518afb1e464cccb80a7a778ddf9,9.927055786,No
0xe0664edaa985851e4bad740a073a862e1ee04523,7.002479417,No
0xf5ab1ffa6c74b38c24d2de09a03b3e8c50d59a0a,3.142523463,No
0xfa376762cbbf510676a2f989d51bed0e33bbc7c6,9.500146247,No
0x4b58281c8c26ce5c6664cc3f22b4cec34659b774,0.055749824,No
0x99f1fb9dd1c553b8346dc367803b45742eda86c7,0.358620757,No
0x85b50f71b5aed5f0897760a6ac9a4d353d14951f,7.73E-05,No
0xbf1ff9528b44094e8054035f2f3aef5a30cdfcef,7.866255411,No
0x0249bea8bd7820ce8c8f122dc48ca1a2adda1ca6,3.550637978,No
0xd0f1b4cd3c3a484a6ee1cb77dda6490cb149a920,0.250000002,No
0xcb5bf20ef0817a30af5623e34cedf453c21f9c7c,0.717706186,No
0x2db900762d057e367d9aab2a26f713ea6bd0175b,2.506473063,No
0xd624787bb3b76b971fd60a33a4cdb226f7dfe046,2.83E-07,No
0x9dd81d3ae1d146d18dac8a2479f680814117165a,8.45E-07,No
0x4c0c319b77ebfc5c66b223bca94fe85cf3850031,10.26127476,No
0x9e651ced53fae8d3dce8c0f6f5889406b8602157,1.000215214,No
0xd9ce0bb6f86f71eff83901367aefc0d1d9ef9905,0.150000001,No
0xd588f02501599ca82e28ed58cd7646095c399bc6,2.300000004,No
0x46e316baa09dec98488b6d6e0ac74cf4a7861145,0.026352339,No
0xce1346b08f8758a44d9bcf90342932b9858a0cd8,18.98888362,No
0x3ba63344c6b538a3b18ba351f7de46d135de6ef7,0.005005737,No
0xe5e46c07118eb06b0a2f98b2b71904e5b42bbb9f,6.615283598,No
0xddd39c47b7a4549c2b5abdac6b473f49a46df831,2.581846299,No
0x08a56b7578c1ec0d85d4b62a2554bb5d1f35ab24,10.14444953,No
0x5ed6e43300d349b05a9d37a2a73858bd254d4de3,0.000184889,No
0x86e99e1c55dbc697986ee8ee245ff7219ee71dba,0.371649407,No
0xb604838f18de83f61ca6b4d96ed3b0b16b86e6d8,0.142092407,No
0x2c01540b7b71192e6826a87e91d2dfa303f73122,4.008351256,No
0xde88d54819c4ae692fbb8f5f914ac5723951ee65,21.26466796,No
0x1c59f8cbc9be8f3887c2e7da0084f32bcd7d072b,0.25121234,No
0xb4e7f432bfc20719a83716a0463c6e4c47d29a84,1.602873201,No
0x377ef476be03fd9bbdced9d43a32bc5aca1af4e2,3.793426354,No
0x61203f6c3037be5fbcc8b18259524df563edb32f,14.00057671,No
0x31371082f116ab191a83d261704cc7f5b6c6ac39,0.014808885,No
0x034b2fd624f4895fc932ed31ed63d8be06b82c08,169.7606783,No
0x5057c9a6dbe7d4f67a0c6d8caf09af6d4adc9c05,0.18640354,No
0xcf03e776e2b91c798e49735f9372ad539436597e,1.630774435,No
0x9738a13a871162a1a6e5bac5fc5b924c0a108f02,0.50128553,No
0x6422e2ad6996f7006d125ca960a06c13c0720267,81.14489227,No
0x02b72485ecdaabd5f9af68d9a5d2b2ca54d5339b,1.751321908,No
0xa9924b095ec81d6baad4091f6211c97ee24f5ddf,39.63671404,No
0x38d3f3cda7d08890a59aed6c21bc21e85e90b1d7,0.03971268,No
0xcf39d0613ddfd0925642c3f36052d235520ad94f,0.307850186,No
0xc0024563b2c91478b8a8b21328a7a6f619d4a207,0.042104521,No
0x895b17618fc8fd7024f5abfea065d0d28ad0520e,0.966412113,No
0x1ecb4d455aa1562e3f1c1ba8f9e38a3859032961,1.052185063,No
0x1e8b38797dc73315018b90ccb9be485de853bec5,0.506439283,No
0xfe55a0de8b4325b7cf0e20e30c77c6bcf7043d6d,0.447747565,No
0xa274ff17d925b8930f61fab6e4dc7fef2297ad95,0.200000002,No
0xa9a92f3108806a881476d7eb50fef3caf3e94233,0.659059916,No
0x058aebff10cdc3057570cfc360ab9754da0d1241,0.076222023,No
0xe82ef2cc7f7089ec8fc46e7c30c62f2e934e47af,0.336601959,No
0x1b02ab49b13a5e6478b1479b6a8b10358cfd3ea0,0.050000001,No
0x222abfe014b435957d77a89c798d740d96a3c8c0,3.49E-06,No
0xa76a43421878b94dc396cced0b7a926f3276fa6f,1.156611729,No
0x8e2098beadba312bb9b88272bf13ecfbaf2672dc,2.04E-06,No
0x37729c5948bb726a505b9633caab02521c67d89a,20.03673111,No
0x621b60ad12b6ab2e307468369921aa61a51a03a0,0.418123834,No
0x55ace9b5dfa3b24b6e791c185029c97b27f710fe,0.667408288,No
0x838ff99576f10f96c9b79605cc341db5c226aa1e,12.88175336,No
0x05e5ab383f3c2d423cfd118b83420261ab0990bc,0.19569036,No
0x7f4fa84b320eebdd9d51142e0d31a943ea6d931b,0.00069103,No
0x00329e92ed6fd0a0ef76da9c476d51faeb6b26a0,14.66172783,No
0xf82ca3b827dedf46f1111452e301e0c83ff2278f,1.352677872,No
0xbeb286bd98a6ab48e594cbcf9cffb2e0773aff9b,0.101815605,No
0x535b323e1577fc857cb5b6b120f78c8b88878bed,0.04658448,No
0x05f1d03682e1f5c7da8028a2c0bdc73eded4f033,0.042369685,No
0xa0df3a9b95e3ca9e83e39d70c9cc7e6dd297c01e,0.203321184,No
0xce67c79ba7282d14284ebe7c9f667f4334c86331,6.700000033,No
0x7256c0313011c3de9e5a3eef335b151d1d3452c2,0.128562176,No
0x6ee1ac76c4ea402ec20fa788c817b40fa304c0bf,0.006194435,No
0xfe8b1a28b9aa2f4b0dc3b2a512779ff273725d66,0.242166161,No
0x8e76e70876ac8ca84b76f0c9d662e9ec0da952d7,0.26131112,No
0xc5d942be66d93fc32d93bcf8d3bdad8e455548f3,0.015669336,No
0xa428b7f88e5190eb6afc4ee91dc2aa21fd4dc001,0.548021314,No
0xc47085fa981e6764d5568e94a229d022c1cf124d,0.103300349,No
0x65df3ac67fcd3b596c70d7306fbb6ffc5db69866,0.392429176,No
0x61e8fc10b716461254e33f668adf18a3473e4414,13.00383933,No
0x4fc2a8bd7e585752da7f3e0269e8ac17a54af5f2,108.4402151,No
0x3f256788cfbc64529db4cb3f278ec2873f19dd92,0.150000002,No
0x1325987525fc3b0e7fa0de2fc11de4fc30a435a1,0.093602411,No
0xbbe4fecaea9a648ab2006a6a68d1766e21f6416f,0.00875302,No
0x225402045a817b117c3339854727cef6d4d78e2d,0.500000001,No
0xb47e88cc861c27f816cff3c67d6ec337d0ef9547,1.229768855,No
0x8043e789fa547908f14b3c21897916df728fa28a,3.19E-06,No
0xb0e2f6cf68fa7bad8c51579a7e501ddfdad49e84,2.308388728,No
0xc42215b51af616a4dc92151cc24aff13d1e014c7,12.52541364,No
0x6f60dbdadf9d2d902cfafbc740c4d8955f42e759,198.1639955,No
0x18a0d3f8145a1610242f861a83900f0b0b160a0c,0.247565076,No
0x73ac7948841c03120d577cec97704aee2bc79e13,52.22869369,No
0x5e76baefca5a238f8327af3253286eda4a7cd336,0.04,No
0xc13f05d86356071f472e0763e751638063bbefd8,3.89E-09,No
0xb70876483eb048f3911cbcb58e0b7cd6b0e5dcda,0.667849192,No
0x265546735a10168151313af3a569e597f31d7667,158.7365157,No
0x9f4858f31bac65365b9640bfd01c918e32ab8087,1.108313568,No
0x4004ca2a186fe747f1f79ea5783bc3eb70db613e,3.178343088,No
0x7f706466160ae731fb5ea8a61e5fa63f4c156ab7,0.03994114,No
0x45f3a125367bef61881d2edb44154449cb314f89,0.711078684,No
0x5a5b7a0bb97b18c6d73ca9e533cd762f313f674c,299.9938356,No
0x5089694172bec2dc12ed54da0648b0da8c9e26b4,3.18400218,No
0x273587ed3f677ef67a2f4fbb012b840b1c238b61,2.663612087,No
0x98c13b92d5c001b7129e42f696497c0cd87fabe3,1.000960825,No
0xf38221f7e92dd1ed577d67b65d625659330c8100,0.007174783,No
0x4c0aeef37c3bcebd0bc84dea60cda070019767a5,0.013521603,No
0xde6b3fa3be0c0bcd5f00f4dc124f79affe985cff,1.463608632,No
0x97b84a86d2760a0c4ecad45b24807c475077f6b5,0.236654115,No
0xf0edba4f8daf894e642f88e93580cb166fc7284d,8.402588781,No
0x51859091fee99ee139dfe8bee4ee8b774fd1a2e4,5.76358062,No
0x2b8cb088c8a52759e8b0588e2f9cc3f09eb03662,3.64E-11,No
0xf62bdafc4cb3808346c5854c0fd129f2a22c02e0,53.05352586,No
0x5221e23bc869575b6d3c679bf749ef71062a3fcf,16.6575429,No
0xb66c1386b10fe62d61e4099558f93fe974e31c8f,8.42E-05,No
0x582662273c8b0b7e4dbf5624901305758f56d989,1.702971113,No
0xf16fd7c4fc02cdfda343064fb152668cf01aac1e,4.405729483,No
0x0a573bc3489d3dc339643ce50767c19eeb3fed70,28.0327472,No
0x06ca06a745bf6d31041907235fe2923ef561bdf4,19.03505064,No
0x0677ba16149ad3adabd9ade4e54eeab603625949,0.036152916,No
0x822f7af6043c9f5d46363005df8e65147fa9cb8c,0.750000006,No
0x2d49368ed402471a80fc7e067373975a68486cf5,6.18E-05,No
0x5a5c35b9c6a96526083f93debed27f7c72af4390,3.20E-07,No
0x0a9e048c0c87569220e108f95223be74a2208989,4.86323602,No
0x02faf4316dcb9330751f3677436aa849aa93851b,12.25803342,No
0x60d8255e091b14fe19d4c65c7f479bca2b7c4840,5.05910204,No
0x187128d2158c2f92d773aa9389343e79b6d3639b,1.009875505,No
0x3f6dc5e806ce7f4872d362099eadece0183b22cc,7.500000051,No
0xc8da984cdc83980e3ac83df275a54de42600f876,146.731133,No
0x233ae291a47ec5bc08484609c368cc44f8b87775,159.8408664,No
0xa30e7bdd48bf72e4ef9fafc6ca255cbd55cb8ef4,2.111897795,No
0xb5c010dbaa51ecc18ebe527c247998e4721ff577,0.073818473,No
0x0e65010245247da15e59cc68dc67af7564272355,0.719478883,No
0xf5ef8ff03a88e814cefb8d6a34fe13e578eeac5c,0.06,No
0xe76d4165967fb1ed8d5a56d5dea87e3bc8ecd3ac,3.571149064,No
0x62d2a9d7d4c245a2e04a1e83df5c0f60784de21c,3.381806447,No
0xe3d390a9a1dcc89db8c00fdcff3ad8a6610076ca,85.0993662,No
0xa31dd17945e579753a758d59e29a0a450117233d,28.35709551,No
0xebc462355194903ad1ad32fa767b3b74d5aca278,53.7022595,No
0xb52c9fd3a70412225d280051452fc3b35ce2f27f,0.000880574,No
0x4e1eb47c1ae417ef83154261aae47fd71a450b79,0.350041171,No
0x0b6bf854cb7c816518a96317893e43ab219bd365,7.600000037,No
0xe13fc24a44699d250557fbd7f29875d3db17c2c5,145.1495777,No
0x605bd45c42a17fb037d4dd02d58515420171e869,0.1,No
0x9482e299fed639e2944994604cf121bee2576406,0.270737187,No
0x6dd85a41981f02ec5bfec9da7aee5883c0b8b730,0.712001249,No
0xea286d6b064f30e6c6b330a9c5258d92e337939a,5.588433875,No
0xfda274138edda9852b03747925614f628aeb72c9,0.007099091,No
0x3d93bfabce5e125270f51f219a247658365a09c6,1.025878893,No
0xe8e6d1509038262b06ef9a3b3fda39560bb05654,1.500000007,No
0xfa2499faf86762c37089906ee0f6850893127494,5.967347135,No
0x5b3bed410fa4082d7aa9b91d6344cc51bb43693a,0.012267289,No
0x8fb20c72139b2a971ab814503d61111349f8cc78,70.27934942,No
0x8bea2c9e0c4aa4cdc4d0e4b7058d9e14d2635f37,0.076356936,No
0x748b8c6aae9461510382a3758835d40355cf39f7,8.47863582,No
0x6633eda35d74ec440aa4f3612c5711e048d2a362,58.26838444,No
0xea5a5bd9dcc9af8bb4515e25b28886c35dad3334,0.016805652,No
0x5ecc0aab6ef997ea5f4fd00a04f0146330075b3c,0.025490725,No
0x087569b0c5ad4780b53f2cb601a315c367e4147d,0.135299009,No
0x1f01c147e558be08414571a5a10597f754d6a2ce,0.0075,No
0xb01d22781230092ee97036513bb40562a4ad9f86,1.097004591,No
0x723a0e1dd2663374ead4d52179aef916efca616d,0.56246258,No
0x56c1cca015ddda255f2900a5b72ecf0d7236cfc5,0.550000023,No
0x04b5c5d08ddef275535c5a95a62f803fc1cd3dba,33.82206178,No
0x671507eed8c06b66485114cb36851c070223a48e,3.171673508,No
0x38e9b586d6dd2a0a649a904f2fe0a095f481f555,0.061577006,No
0x0d85a27c4dbc279eabbb3595c200753135e322bb,0.400000003,No
0x8e012d1929f6a8f2f31c623ae55a745f27dfbf83,0.036750493,No
0x5b7ab4b4b4768923cddef657084223528c807963,5.000000038,No
0x96df52cc3f98855b107342566941d34e908ad448,11.00268454,No
0x2847d802d6cd125d137b90e3ccfc3464e7f8f40e,0.413101562,No
0x05d959ff10fd30616b1b23cb012f2f71cd6c42d8,0.030022253,No
0x100417342cb70538abc22d70c6da258bc666b661,11.07205331,No
0xb2ed0ed2dbea28b3ff3eee974f862ea17205c5e7,12.22978919,No
0xe025ef5762eb51da342419b247da1dd9c396c2e7,40.95571909,No
0xca60d9fa419f9859398a7c47fe2ee5396a4900c4,20.98700499,No
0x9e9d2e5485c57ebcd0bf1a2994168dcdf3b829d8,2.104745476,No
0xabd5c4e45ea3d8ace54cb8a69e468c67a3820dda,14.79634754,No
0xd9242594c08956e3fc679ff73a20a2d96a92f5a9,1.053619727,No
0xa004d1fbf2dceefca559e6035e27906f7dbf6060,5.497240718,No
0xfb2977a8750463d72795ef5bcf9c7ba5f09a5a99,0.030017881,No
0xa692eb0a73c24fadbffe5fa880253ebc78638dd3,1.042098552,No
0x09da51b81ab40b2e0825e60e0838ba72409fc5d3,0.189156068,No
0xdf30789d14cc1af8b35261551d76bb54ecf3a697,0.021337625,No
0xcddaf65e7dded3e4679556c7967e08dc360a1ba4,14.51031532,No
0x80bca6af011684565181347974a1c4c293f98852,1.290173584,No
0xf09d53cf99fd3abb723d8c4793829a460a92a2de,4.139512682,No
0x0c093853e346b0e57a8ccebf820dcf0498ba0b23,2.712780084,No
0xb516f307ff83cbf556fb2b8f7256414907da204f,0.002305575,No
0xb6e34d527a5ed5e62efb2c62232084e829be645b,1.000000005,No
0x10b0c34e6e153c28afdffdfe37cefe31cff09fff,2.47E-05,No
0x19611fb3da7747e9a9d1c48e2ffb2e78571ab607,5.163443392,No
0xe50cc6b2c9524070179586b2c976a66bd8c49186,400.0255889,No
0xc5aa9e357363832cc636c8f237872c0dbb6ce226,66.78550786,No
0x03205689ad8d8e3838e244f925cf888275ac01c6,0.408326549,No
0x0acf359f30509d26eaecf514ec825a3e5417a34a,21.63307289,No
0x16b4ad8f7dc27d268927771314c4f9c215183c2d,0.025072562,No
0x4ac412be917a06d37dee39c6cbd0940152d1461b,0.201919313,No
0xeaecfeac1b345067d24e11146fd4f8b108345a13,0.276378867,No
0x2a756edae0008c0b17fbe38ae06d230dc2b89535,10.55055545,No
0xe087bbed6ac7439f3988ef4bb2dca56350870ad4,0.621219015,No
0xcc7e12d397d77d28f8da7eb318c5155e832f7713,5.10E-07,No
0x0708b80b844d1db4f133c40e03664a46688b49a8,4.641194672,No
0xbc03b1b194a6b82cada755d20992daa376dbe0dd,8.97E-11,No
0xe6f0780b01da7b9832fe83b6e62e03130749ff36,0.586108372,No
0x4cbb1f1f11bb57768d181c43ab0ca82ab63de693,25.02019933,No
0xb3cdbe106214303e3eadd96012803429b8c48058,0.200206744,No
0x0d703ccd7debd7f6f4b0ffb29d2d710d19b09025,0.000688984,No
0x3c295e35e44ef45d043c2cb27363b9689e438641,0.451052222,No
0x1841d6928c9687e6c1fba950eba786bf886754ac,8.171694,No
0x02682dcf41d8edbb797dba7a1b8f761b52cc6e0b,0.153545691,No
0x99f67fc06feaaf6850eceded355e7796a1b9f769,2.392944504,No
0x36ab35da1c14a09c63023b73e618671e5dbdb6aa,3.164873462,No
0xc2dcadecb657851c1ef38d6b05b81bb0aeb53673,14.33864447,No
0xfd72777fb341affa7f6b651cb3eee0cb488ab2f4,8.778474041,No
0xcc46d4bea2b73375e3cc062ddeb8969a0a8d745d,5.874941031,No
0xddb8f0a2dabe0711031179e4985795108287925d,0.099374001,No
0x9e6721de73b8cf5666ec907339028ef786e30522,2.716245529,No
0x5bb23b77d792e4c75c969b32e7c5d3503af5fcb5,0.200000141,No
0xb1462bf9ef8aa1becfdf6e76e1ddf67ceb9c7d80,1.742946644,No
0xc024fec4d937577d73f9ff661eade5066321e202,8.768520666,No
0x88b71294c66cbcb077a4626921fd8b8df6ecf042,10.0531348,No
0x93178175afd4d626e7e760e591ba46e6f5228353,0.388019308,No
0x2d72ff4913fffe2ee4f71d30ed152d9fbe2cb769,0.010008073,No
0x94c210b35f0bc9c6bf27c29d7cc8445d9ca09b94,1.590592184,No
0xb9542f9e7ab332346c818483bb8f3292a0653ab7,0.261500227,No
0x44576c46cd08e8929e979db23092d6b5d063e205,0.576456968,No
0x8def1fccb1081a9d266f19aee3c81c3eace77dff,8.061455521,No
0x39e9bbb4daa9f77b37a83568cc76cd643795a897,36.63327449,No
0xe32650e748e7e4aba16181d9882d15ba328d5a78,22.05010174,No
0x179e56803fe55bbc62cf03abe6bd215d8846c561,2.13435864,No
0x7153329eb08a35c874441f046e743ec1db2a8970,92.12489268,No
0x3368f684877a44765ce35c988bf32e8ffde4c697,0.020035713,No
0x1eb4b2932ef83c4842e0826e0bc6bb3982eb91ee,83.77890119,No
0xd594d0e5d9ab9420ec6287712953f9ea57447e3d,10.02624251,No
0x3e226370e2ff67584930094ad39077551e733363,3.201899833,No
0x781bc3367a8a389fd882577893e013002de8c896,9.950672839,No
0xbbe5bd923ec4e0a7e7d7a2a2b25cfe389f4a9958,0.050005165,No
0xcfa18bc17d6d8466ed99eae2411a6ab1693ba348,0.008862545,No
0x83965536c7a5632943adb7e4cd3841a862f3ab6e,15.21746719,No
0xc2723730e720811a8e4274ce03ab708d73824404,3.297540207,No
0x0090ca7a7e7923d6b67319c268f3eef1b5bd5d3c,0.106647868,No
0xd3cffa92192a7217e8c018bcfd27cd13676b82fc,0.749259758,No
0x7ee567d2ac5dca4c422281deb1e2334a805ba6c1,42.31142432,No
0xf9bc7de58ea37b6435d148e19fad0649d03f2264,2.000000006,No
0xae327ed5c469e7a4668f250f4d91423f1be05b41,1.085285317,No
0x70f2a592da21f3a6ca893ffc8ff331f3aa899645,2.850697973,No
0xa70286bc6c4920f3eae4bf92f42df84e1627b7d4,0.931246566,No
0xd628b321070add88d8cde1abd43b446c43eb8e59,0.00032874,No
0x31e1e01d66947cb9e6718cff4cf0056c29166afa,1.066987868,No
0x2239ff85f256b0ad09502e6b757ad4c0a747a899,2.811402369,No
0x62ceca9ce4467acd63c1fefd957064461266d506,8.599192006,No
0x11ec0e0d9c7e6a04fc70b539a82c7776d5f291bf,3.113149993,No
0xf00d2580e3ea386d882f2c65ba3c319eb49cf609,42.44896308,No
0xf3bd45a738f0d2e16c842b7765380f93af3e26c6,0.005765526,No
0x406dd332125270d27f1dc190514620f59e2daa51,0.464594505,No
0x9cf0bb463f7638a50872d5a107e5ba07f937ee08,1.500337248,No
0xf8bf816bb57db94637736e6861c7ab588ac51b90,0.235749324,No
0x93623ba07c49ac9d93755f56bb5facbebcafaa18,0.247584658,No
0x19e45bdfe8f01cd24f62381dbe41e8f9fff58c1f,3.485452186,No
0x75274aa765789b4b55ebe2fb22373865efab4358,1.230367018,No
0xef800da960d272dbb37c32d06d14cdcfb19b0193,49.96994958,No
0x30907f5b926f25be18fe354d44299d79331b1e22,6.536006226,No
0xe07c99a13ad6eca052d6d3ff5c68cdc8d3f429d3,0.087456597,No
0x0676a85d346fdc522c5e1961bc7a95f6239b9c25,0.541860222,No
0x8a773c6a73261965cdcf2cf6c75ff95f2b54f058,0.10005182,No
0x92b8332b5f0fbdd6449207ac504cc02d7f8c24e9,0.086059689,No
0x2b4aeff6a4ad971de05f760edb2c8a504efb28d2,16.5542497,No
0x28c43032a8b5f1bde1d917dea7a73a48a505eb17,1.386147622,No
0x954379ce7822df1587694cda82428db17b20bce5,34.72187806,No
0x0dcb7fe4a9ab7f41d2e4b387beae193720ac95bf,2.299210225,No
0x420571282265275f816dbc00573aa4569e1aac54,0.030494834,No
0xb9428e7570e0d091d6cbadc72c7f590be560c50c,69.29895655,No
0x6bab280b98a866522c1ca735a74b8652494d03c1,1.97103521,No
0x47561bb7eb538b7969b8152af9b30aac2fab0c81,0.04084315,No
0x4127143a866bf5d8ad2afb6de8e63164b8ad5bf6,133.6519068,No
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,2200.365186,No
0xaa2f83a0b7e15104fcfd8b3ede8fa82b4127ffc3,0.001234354,No
0xb599c036a654391b3f1a1a97d35d0e9818176e3f,12.18823938,No
0x63e1291e460bb7a69c71fdfcddf3fb739a9aa69f,0.018845699,No
0xe230543ef413d112bb37f3093badba973a087c41,4.901400882,No
0x45e947544126c8ff6d68338b1f2ad4df9d3be794,0.353676028,No
0x51cd245699780ad2be18fdf254d6c519adf971a6,5.749655248,No
0x8810888dc8cc15ae35471704e3b4d47174fd4892,0.0091,No
0x3faf820b2c0fb080091fd20838d2e99facd2bdd4,2.376122089,No
0x40be1af198187001ad509236994dc9a634525bbd,0.966246298,No
0xb068c4e53723e542036d8d82d3639aab44e01bea,0.070299236,No
0x295c728b842b88dfe90294b870794526d902cfaf,0.750576568,No
0xd9e59bf0b1858f835f4353bf519d05bd49702fb8,1.00E-10,No
0xff0cbcea28bd412a2f8c742c493802d422836ec1,4.600879343,No
0x59f326f550eb88204996ead45947ccb1c086ee9d,0.021501333,No
0x9859b0db8733546106ed5c38e578ac7263bfa8bf,7.971328156,No
0x12b267f3108cfef44834ff6bc88acab4957e4093,1.272849438,No
0x601758a875ffb07abf4988dd2c727d81c3f0102a,1.011457403,No
0x7a0c20bb5f6501cab0f90f3c9a99d9dd75db9be5,1.25E-08,No
0x110bdfad1040d4a9d4e92707ae731406e2c32434,0.499740065,No
0x4ace54107e4889814b9f9f5effa7b62d2c36c4b6,1.047305574,No
0x4834a00dc7e4e039ed27ddce0e257234171416fa,1.000000014,No
0x07de6d5f997f0a5739e65af43283c5e495e5166c,1.151997603,No
0x0f65f70391e43441b0022de02486cfb7558f2bfd,0.004276319,No
0xe7cd89e75765ffecce80862ee3302a82a9e14c8c,7.508306193,No
0x8e89688ef63ff22c37b79993bc515939e9a86389,0.045045162,No
0x02a904869e43d0be61a71f2e6e7af45f9dd27988,42.67231283,No
0x13e965baafda80c7501c23cbed282d5e53e3066b,0.109051209,No
0xd4303c5fa02e92532301ca0d92b901aef0cb32fe,4.7472592,No
0x4cc5ae614445ed931a7ce95ee47dcc7ac15b267f,0.22072884,No
0x24266b04b3c96b1bab4704f7c59be7123bcd2b70,5.000000007,No
0x8f6959fbdbc3b0c1ec4bbfa1f074f72a67904f87,1.15E-10,No
0x86c0eb3c7794a10a0db7ae2f9abcea19d35a4321,1.767324075,No
0xdaa92a007bbb114cbf5f1c3ab03e0ee63f618e75,1.726248072,No
0x7fb692c96ca57738a20e79074f0ac0e46890824a,9.93E-05,No
0x64e616e1cea17f6c462f3897a27ad5fce05776f5,0.902389674,No
0x15800d64e28a4f86ee925d23e5bf97c382a4c511,0.052683785,No
0x8ad92e28070f131c3743ec870bb0c569764aa37a,0.006409942,No
0x5670bce8057ff849241a9a71309d5e349063a74e,0.966935662,No
0xd59e104b31e1c3b297abeb7ab802c1d86b710ac6,0.005141073,No
0xa60198c65f2b8abc78022771f5135a3ea679cc49,0.581343568,No
0xbccbdf0ac471937418c3a1b30384e59a361bab76,0.735102448,No
0x31ff8d4775556450a78722f713c552bcd9fd3dcc,0.398579463,No
0x637da3ef96f4e8fcaf1d5435fdd6cd8b6d6980b1,0.515285984,No
0x128aaa86634cacb6e3fb71db678d6e1df38e8f21,0.410000001,No
0x784be972e77ce90be6b86567bbc6ecbd35824de4,4.001008567,No
0xe2d012ca04a7986be7c4955aa50b374c14f64a4f,5.099306071,No
0xef2f998dd1eab2045161f3ca0210d84d4d984bce,1.599302105,No
0x7a3d08f1bf6e4b3f5b6bba444319aab5701d18b9,0.08013469,No
0xdf03ba785ccb5715284ba69699cd1b3ef73c0d52,1.423679431,No
0x4237bff8cd15f9337d407c06a233f61e8d6405c2,0.65,No
0x9d201a2755105df785b2634281d5ebcad922931f,3.30E-10,No
0xc57e6ce0dbd945db2052a6063d3e6660cf574564,0.023931848,No
0x0960278fe2e691948036a8dc9256f17c81b7f866,5.450115395,No
0xd54c4d5e44b9ac054cc40d491c37c2f0b91295fc,1.043118966,No
0xef0a7ce7e0d993625b96fd36bc5f867ff0c7af94,3.507221655,No
0xdca784afa2938365196156bf010f3f063876fcea,0.031348585,No
0x31eb6e87a1da4b4024f7fa6fe3630103d219d1ad,5.009147498,No
0xcdef0bf61ee9f1a03a7b663cb818846f564ca990,4.746076488,No
