HolderAddress,Balance,PendingBalanceUpdate
0x5e7c9777bd63bb7aa8d1b9f18c840c18e71e9770,0.010525,No
0x5e7ed3c035dac0ed34380956c958b6665a83ccc8,1.184121,No
0x5e7ee3269920410db41b34d02a480f8c5527d00e,1.00E-06,No
0x5e87270a5b0d748c990f591857c358ea9ae04b9d,0.000205,No
0x5e87aa4163ab6ea19cea6d823eeba7015816dc26,159.915802,No
0x5e8bead9c2a917f3d0c9cd9aff6fd811a3e135c3,10,No
0x5e8d0399bf92e9420877b73cff28c2dc554f3983,1994.43349,No
0x5e91bcab4ee44f9a74e1dd4db6a1eedaad512a6d,5.60E-05,No
0x5e9674c9ac81d73b19f51d0197918664181ab04c,0.010498,No
0x5e97557cc5034c12448124081f608e947fc9b2d7,0.000205,No
0x5e9b31b92c188d5e9599338fc6d3e84b0eb2aec1,0.01041,No
0x5ea27ccb6c5ff7711ab778b50b89fb22e1ff09da,1.009815,No
0x5ea3147959236d3cca346ef4cba649ce28116a5e,0.000231,No
0x5ea6c3e2940ec5e2c8476e3e037b2f03e1ff3adb,1.015726,No
0x5eaeb7ae6317099b03ce64c538f06761cd798d0b,0.000111,No
0x5eb11a3a102ffe4c792dc1dd8b51e3ff9c8cfcdd,751.112955,No
0x5eb152ef75628ba42b8ea29c96d2443ed2bcb139,0.778557,No
0x5eb77a3029f54426cb19f5828224f8be84092685,0.002071,No
0x5ebbfccaef29b154a566f77dd8c7bb0caed35121,0.000103,No
0x5ebc7a6f0ecbc069065fce49b0ed28b5e6dbdaf8,0.203655,No
0x5ebe746412aa7cdbc80577f40e3d33e7f5ec6359,5.181063,No
0x5ec0226aaba1710109d1820ba0bc0effc6f5ac8b,0.000296,No
0x5ec07e045a767313c298043fc987a4dbb3d1b856,1.100409,No
0x5ec28fd95bc972803e558e1ae85825f7c4b30014,1.029234,No
0x5ec3f62c53c52b6a100ff25155f84afd4ad6213f,0.000231,No
0x5ec436f3435919f6775aa9570c31c64effb68921,0.00208,No
0x5ec521bc72fc2039f20f422688c602e8511a5739,0.050802,No
0x5ec86faad657914fd7d926ab6f63773abebf4914,0.000206,No
0x5eca30d0318be9b0d107d87069d4d207ec776080,62.093214,No
0x5ece6806b19091ed6783c1c54b9b701352a99cd2,0.000104,No
0x5ed38b7ac217691755259663d63b9b033cbb63f4,0.002045,No
0x5ed562c9c8dde1d1a79920ef38bd89db3da4836f,637.210534,No
0x5eda2dc136986fc88d4df5696bc464f96a20268a,99.574073,No
0x5edcf547ece0ea1765d6c02e9e5bae53b52e09d4,572.107428,No
0x5edd13f078985628562aed6794fb4039a1cfef5e,72.591659,No
0x5edf346d639ba119316a032ead04ace700ceb7ec,50.000028,No
0x5edfc216f02a12a17ab91ae56860b156de38178f,0.010342,No
0x5ee37f4648f6314b0e2fe43c55a58e0f55b4404c,0.00208,No
0x5ee3b52fc23034878125300b5c2706bea347fcc2,1.105632,No
0x5ee42438d0d8fc399c94ef3543665e993e847b49,1.034932,No
0x5ee554cc76a63161a413583b15062f6406ab01ca,0.00208,No
0x5ee577cfec33181c4b4d10a381ae7d0013d17fc1,0.002069,No
0x5ee9122d1f3e4e3f32672d4981bd2e459ed8ae19,0.000231,No
0x5ef0c7a7966c3de31cda03cd4f2daf39c0517933,0.00207,No
0x5ef12a45b43ecbeebe4adf85aa1a54a7b57ac95c,0.000231,No
0x5ef38178968b6654b2e960303b0897285d0dd1d3,0.020865,No
0x5ef88d0a93e5773db543bd421864504618a18de4,78.849721,No
0x5ef89f4f441c9e15bbd1811128716f7bfd775429,1.822128,No
0x5ef8a17fbc1ee6f718cf40bd63dc945a91221f3a,0.000231,No
0x5efa253bfa8c626000393c6c654611267261d942,86302.99607,No
0x5efa6e123c0a412409c42d10989c6393c68d52b8,0.000244,No
0x5efbce67066845a22047cf68472c33a5990e324f,25.000006,No
0x5efcbd69ea00a9ec1186a3162f2511a7f029dae3,0.010401,No
0x5efe4e9e0cfe2d2fc919b902fe2a0f39ea670fa9,1.100409,No
0x5f001a101898da095a9d29c724d8f00319b8df31,63630.1195,No
0x5f0037e500ca47dfd4ad2f8bbff2676edc0e580f,1.100409,No
0x5f01fca778050cc74e8218a8acceaa7e1468fa32,1.1,No
0x5f0269f2614b4f509fba87ca9f051e5235b1d0d5,0.002082,No
0x5f07f38d39abdd23cadcb9d8d0f2a6837b80c090,0.002082,No
0x5f0afcf74d26f33693461c3414d61af6c33ea776,0.000231,No
0x5f0c8ef5afae48da51fdffb1229bd0c059c67cc4,1.00E-06,No
0x5f0caeeca2e9a0f2a9deaae61431e3dd61430d1a,150.004246,No
0x5f0ccbda3320ebad2beeaa7dfaa770c17e21b626,1.304689,No
0x5f0f6f695febf386aa93126237b48c424961797b,127.877683,No
0x5f11f82fccf94769c964a3fc0d45347ea3d52ad1,1094.838421,No
0x5f16f403a0101c6a4ff4251410eb13c31fcefd58,0.000427,No
0x5f1b67e560310659d9ac3a18a735f19cee0044c6,0.00911,No
0x5f1ed35141b0c6a674e32d3f7ae46d407dddca1f,597.830079,No
0x5f1f880450457275df5456eea2cb2d5b6c53936c,70026.19173,No
0x5f255602c510b785646be1474e1f891b6743b243,0.002063,No
0x5f255ec6a74eaf81b96b2dfeb90b0c93497c3543,7.779521,No
0x5f29645839e9964e533946a2b722728ae8d2586f,0.000103,No
0x5f299e5efd8ae79c887c9e6160febc0cc4bfc491,0.020902,No
0x5f2b3267ae6e5ccb06aef382da2c57bb9d86c334,0.000101,No
0x5f2dd041b9903dd2f9892223017a2e0f1f2d2d55,40076.80736,No
0x5f2ef5c5f03d8d67bc5f188f5060ee82accfbbb2,0.000268,No
0x5f303e2a8cea0b8a3d5b0fda2141159bbce08a44,949.270771,No
0x5f325cb87a8fba61e9d669d6685123d4e386b139,0.06267,No
0x5f3300395b6c9dfe3dba5754a828ecc9b345c795,0.007987,No
0x5f33f54d14a44d7eb538ec85a1965475f916fd02,2.409811,No
0x5f34495a76fc887e9abfa32724a5e560768615e0,0.01224,No
0x5f36d0cf43dd7fde39d49b875b8bd37f677593db,0.00103,No
0x5f37063bb53b585e69d4718d38d598e0c91b9afe,11068.51391,No
0x5f38f3ff48d2747a6f240127588dad2fefb35f05,74.419713,No
0x5f3fcd836f699fafb682a7274ae03c2fbd23a4a5,0.000207,No
0x5f403d2cf1d45aab3831298ceb0782e84c97092a,0.001035,No
0x5f421345b66fd59ef4adeda50fb65f1272ab51a7,0.000104,No
0x5f4252e5d5239733913ddf4d1dfb12391eafc65a,1943.000825,No
0x5f495dfa47e3d7c7e7bce0bbe3bdea63051e57ad,0.010431,No
0x5f4d042e9f59858bfd3c9d7ca459b5dea0acd66e,0.011388,No
0x5f4ef5c539a56291665fcca4e6b7a6446ad11cc1,1.124174,No
0x5f5015079a57a8a098ab7eb48b508d98c25c28a0,0.000554,No
0x5f5130215a9be6b34a986fab0679a61dbba1bddc,20230.17508,No
0x5f547e592f965fc3ba0cbf6bb457d5345a57d27f,0.010693,No
0x5f5bd631741bd0157070daa53f0301ff0258b326,0.000102,No
0x5f5dc8899e7a3790de618245176fc57d90093902,0.002082,No
0x5f5dcd6553a97b4f58ea2129c09685ad82d9447c,0.010359,No
0x5f5fa0535a139d481d8af6defc3ccd91645cc9f9,2,No
0x5f5fe75cd5c663dc43f9a4331b9ebe24d4cb6756,1.024418,No
0x5f6272a9c546429a7bd763fdd216648e4e26aaa8,0.011913,No
0x5f6724489446c1e516b032e71ac511c16ea7a465,1.019965,No
0x5f674cd9c54bf95d9f606b60dee107a9850c8180,0.000956,No
0x5f680962f4deaa6f58937a4646bead6788ae844d,1.064827,No
0x5f684f7d6145bb578d62849cd9954d4d6c0ada3a,259.723034,No
0x5f6a93f4cd844c04dd057ac850803f72df732fac,0.00011,No
0x5f6ee46917db2ea1e190dfe9fdaff890b392eeff,0.002063,No
0x5f73a24771940b8c80b3570694072f606df913cc,453.597802,No
0x5f7b8e4493950bd5befa1f1507ead5ffab5e3dca,0.002069,No
0x5f7baeeee64ffc65f6240c70da9a734ea35f4a20,0.002074,No
0x5f80ab18559fd67a2dc57e2d7a4c56777f0ef2d4,1.068765,No
0x5f81d805df0c09574b4f663c521f3a956193d349,0.00207,No
0x5f8318f77ecc37f210bc14c24d5526448b02b717,0.000104,No
0x5f85128a9c129151e8db56bedeed94558de0d6b3,1415.464823,No
0x5f8649b60bcdb61713fc5967aab14a30f459fbfb,0.000231,No
0x5f88129df411429e5dc15b8fa5ce5cac87eeaecb,0.114054,No
0x5f88a66eb22e9edd6f7293f9b4ba36b748032058,0.002081,No
0x5f8bc05c55f7583449371d8abe6ad8274f5d4e0d,991.460205,No
0x5f930ddd1d8d5a11f925c064c5b3aa0b7d7952f3,0.005213,No
0x5f946f96422e8eeb281ffe736e8fffc86359d47e,0.002084,No
0x5f956ca9a2ed963bf955e9e4337e0a4f1d2dd8e9,312243.661,No
0x5f9a20eed6dc5b60e247199ff6af0d67944d8033,3.349932,No
0x5f9ad621fafe0c3b728b0f265daae270b4afd0cc,0.010639,No
0x5f9ad6e11d89b4c5faa0bd546e08cd73a76cc757,0.002076,No
0x5f9febf1f2a99fe11edad119462db23f28a6ddbb,10.43652,No
0x5fa36213a56a38a4826cee1a822cab91b223243b,1.00E-06,No
0x5fa3e696bce3da4ac9d449c04a5ab736f81045cb,0.000251,No
0x5fa74f886881327d7025b7d3f816b09e2132765e,0.01,No
0x5faa340847772ae6f24a26e3805d81bfb040631b,0.001043,No
0x5faef06269eb3893c66054fea52be829aa77835c,1.575279,No
0x5fb08f07406327b8228368ca3df2a7fdfb846061,0.002076,No
0x5fb20ccc3a88edc9285b42513e05d75eb67ec9d3,0.002075,No
0x5fb3eefd2410c6d6807bc317840d2285a377264d,1.006726,No
0x5fb8842f5ffd8829d02f96e1d489ddd142cbd286,0.002071,No
0x5fb92a47cf61662b08bdcf76c75063255141a80c,0.000202,No
0x5fbd1bea25bdf219bac8e8c43b4e84b01c86244e,0.002072,No
0x5fbf896d6548dc97e10d7fe7c35bc76bf6842b80,65.81586,No
0x5fc038869c4ebec0bcacac25427a127fe7efc146,0.010221,No
0x5fc447046bc4ba667125991d7c00bbff2798c67f,0.010689,No
0x5fc88e74cf78ff58c76dcebc0174f251b18362dd,0.172273,No
0x5fc8a972df569f70d9424cabd16e486b098e2db4,0.666323,No
0x5fca0e7fd792184d4653e29a21f5a2aa5a7515d8,0.020859,No
0x5fcc1d429e6f445a85443703645920620ca3f0b7,1.100409,No
0x5fcd04e3546f0b711fdb19c328536c4b2c113c29,0.002073,No
0x5fcf6e9c7e97986a14a79a8c7a69b928a7812dcd,3.333652,No
0x5fd00c91b43bef3b7cdf658cebd4b490694f4380,315.164791,No
0x5fd1687a3538ab25be160d4820f003a6b50cd510,0.413959,No
0x5fd50dad16c877d837429778b35b09469cc66c54,4.00E-06,No
0x5fd56f3a3f721db8bc7a711b8dc07154a8d0ea08,0.000231,No
0x5fd6b6900067cccd9d3cb5fa858f40ece2e5bb04,0.011626,No
0x5fd8260310d9564dfba96c229149600fa7afe4a8,0.010384,No
0x5fd8cb6612f5e7fb85e8a6f3914eaec7616f921f,0.097529,No
0x5fd938c320c934f8c32f813329dd376d499de376,0.000206,No
0x5fda0fe6edd5e10049ab2a41493611f2b9c0aed3,0.020641,No
0x5fdc54c18e2e405eff0e8529112c915e2ca9445d,0.012207,No
0x5fdf369f78f5cdb159ac3d3da49197c9bc1ee36b,1.035957,No
0x5fdf628232fe6f3b262060d84e397ab19ef5a446,0.002079,No
0x5fdfc56756900ab3c4d8d072f43a11f7975ffe48,27,No
0x5fe2dde0e00e82a12b740611da35ee75bdbcec1d,1.041073,No
0x5fe3512222466041fe49e1e5bbc64fb18f28c71e,13000.16176,No
0x5fe36dd35bc5e4d5b57a0395bf9eb58a094ddc3d,1.016773,No
0x5fe6de6f0a1739cd846fdbd352fcd89c171fcd6e,0.000104,No
0x5fe8b642fc18eecb93b12999025aaed6b5fd8578,0.002964,No
0x5fe9e32bab65a3eebd10ddd82b548d1eb12479b4,560.551951,No
0x5fec1f12eb028423de0fa5ce2ce0683f85d8e6f9,0.073803,No
0x5fed5b21a3bd8c07d5f18db24344743f11aebbe6,0.002077,No
0x5feda71881bcf8d396423a65d76784461b0c089a,0.002079,No
0x5feffb1e4bd47598a80d9b0f799889b346e6b2ac,0.010341,No
0x5ff1f96e6b0ada1d87063aa6edf1e488e2ab024e,0.002078,No
0x5ff46be9850e0f19c58c7c810bee806029863e94,0.003113,No
0x5ff4a6330a9861786f1d4b529a07e6a8cdf82198,0.017032,No
0x5ff4f141be895ee6cc754b99d2870d26d03adcc0,1.462046,No
0x5ffac7fcb17a132580215dc557e081fc709917f0,0.010377,No
0x5ffb33a78d9a9c33282ada4ec0eec7c0cb94a8aa,1.098315,No
0x5ffe252ef723b2b5938f9da6eeb309c15e965baa,1.00E-06,No
0x600048ef60a604836fe27c32f07f2063a931c33d,1.081779,No
0x600073d875e1fc7fc157aba701c746a6b3457584,41.149158,No
0x6001f96564b592537890ebc618b1ca7fc63388e2,0.000231,No
0x6002356e75b0620043e2f907fafa86d0d5c7c820,0.000102,No
0x6006194271b5559b9560775c0432a90944456cb0,57.092115,No
0x6007312a74ef37f37b2390a519325df15cc917da,0.002074,No
0x600853d64b373b9d7be8c069714fd7bd2af8ed39,1.099906,No
0x600b9976c12008f7221501e59229f160bfa045b5,1.00E-05,No
0x600cf1e25abb85fd3e32b129be6bde351a7161f2,0.000621,No
0x600e81e1e97fc7aa8e2c47b983a1a3a86f4adaa1,0.002082,No
0x600ef24cba4b144881f00328d917b5abdf4faeba,0.01035,No
0x6012b8ec88b953340d4c1b16c90408bec3b949fd,0.020858,No
0x601496f365423b60fceb676829d8a6598a9d7a0b,2.155219,No
0x601ab38d41b11933b06bc751a44ef148a91736ea,0.000231,No
0x601bb98e9fc9c47b6fcb7b1145796ee47123cb85,0.01,No
0x601bd814d628dc945fec6d7d2fa1bf1cf163cb8e,0.00208,No
0x601c0e9db81587a22ce92462829b0d9e39eda25e,0.000104,No
0x601e61589ad0a97867c548f3c9996f4fc8438f90,0.000231,No
0x601fc82026ad42a3829ed48c976fc92994f20d98,0.002077,No
0x6021d0bee4e978713047f388b3d8d4b4f66b8b12,0.002072,No
0x6022052e0bed1ca5bb9c5ba9653b7aa7745ec519,0.020836,No
0x6022eeb3a9d7fe791645938143079a2103d3d6b6,0.012206,No
0x60255893322999d563d99b72debdbf9d5eae4504,0.000207,No
0x60306424b86e424caebb3c570d5f0acea1648b39,0.010412,No
0x6034da3c38e9634e23c213885aa2f40558590c5b,0.017142,No
0x6036dc35676dca779ba717b750ed59bb44596a0d,1.102543,No
0x60371b6e06bfdffe948ba56ccaf1f548c249f10e,0.000231,No
0x603a748a5a2a2b232d06e4f778bb75bf37e98fb8,7725.151183,No
0x603ca91d4aa883915712fa48309fedfbc6d13262,539.080241,No
0x603e3ad3867cffa1b0876ecf98ad910e0844749e,0.002072,No
0x603fe182e7e1c16e5003fd44cb7263cdb969642e,5,No
0x604229c960e5cacf2aaeac8be68ac07ba9df81c3,3.80E-05,No
0x6043ad2f4d5b85b3ea9a6f9fdf3577e361dc9d2b,0.000107,No
0x60450a2eb79b494623ce9d284151057af4e9c6ab,1.100361,No
0x6046f4eb17aa17ba0723eeb5b3bbe7d40642c6f1,0.000231,No
0x604e7ffe7cff19f381aae1dc55ecb4d5d9b0b4ce,1.62457,No
0x604eb5d4126e3318ec27721bd5059307684f5c89,1.00E-06,No
0x60505d407a11784eeca87bea066e4b01a7691014,1.732495,No
0x6051ee59e7c0d3f7b0a44ba8abe0f397be82d014,0.012064,No
0x6051eee11e474a9240136a797c1b82a74e9deb17,1.511822,No
0x60523cd3f5cf0061c6f042545371fa6ff8cd397b,5.477301,No
0x6054ca1649fb7009d1b3eb40de35e0ffac520b26,1.141455,No
0x60555b8a1f27679a3729e70e1aa6072494f87d5e,1.109407,No
0x6055f4313c8deea0f1e663a625d82c1426523e11,0.000231,No
0x605a91ed1af3fb8eae2f87d965e1806205ac6bf6,0.000106,No
0x605ded0f92990d6eb8aeec110126601cbd4dc745,1.053257,No
0x605f8dcf612b18c6ee949fc8c5b2644f2aa89775,830.209914,No
0x605f8fc1c5c71aff8eed1649697aff8e3081e34e,0.000207,No
0x606281b65efadb9d09e3188fec7e8f9f4e67d049,1.121864,No
0x606d333de48e2e08e20e33629e3741ffb1916a17,335.483473,No
0x606db5f288228e90a68c5a5b361d62587393b6f8,2091.706213,No
0x6076aed383c5e65e4b9507f0b1cb87261b7a2436,76.15848,No
0x6076dfc9e72cf9e060d5ba5d6a9ed5c4a99ae1cd,1.060119,No
0x6077448241be6dbc656b481a4cbf75ebc6a46b19,0.000231,No
0x607840c4c87416ab490097ae96a0db3a14dbe810,0.012712,No
0x607f4e1d4e54fa33623698656c4c40ce4a50d277,1.030981,No
0x607fc10eef191729332f19c831cf7a00c0ab1b47,0.002072,No
0x6082615dba7babc6cbf3947b72ffd99debc4f015,0.000206,No
0x60826e7d0eca970845391f1e8db8b16b46c6cfdc,45,No
0x6083614407a6c77ca43eb92a8c13a9935e3c1feb,1.00E-06,No
0x6085e2474bce8f24fc57aa2cfbb572d8956f3c0c,1892.065084,No
0x60897a7a8cc7739716c2143952826db5d6da82f7,3.00E-06,No
0x60926b4143abc6f3cbe5f7f6f97ef1d647417a94,174.818405,No
0x6094e0fce12789b572a12be38535e06d050db263,9826.879472,No
0x609521c742db167329b09ce2025f095f106aab4d,466.218261,No
0x609737eb4d45fb296b4fe9c332bc85155f0ca9fa,1.013681,No
0x60976b5c35320627c928bd7c5cf816925c675762,61646.8979,No
0x609868c8a37aeb34cbd79067abf4213b2cc4572c,0.010594,No
0x6099b04bc44eaba13f1ba1e85b7d32f177573382,0.000299,No
0x609a6577ce36d96a18972e0dd7bb06d2d9faf2cc,2.50E-05,No
0x609f3421fc1bffb5f7b3cebcbcda4263f07bc4a5,1.100409,No
0x60a0c057316c127fe5324fc0ea74064eddc2cead,0.000205,No
0x60a1543654422adb451b61610762179557f50ce4,23.975677,No
0x60a6226d91d5a4cdae3bcc9ad520d10f2c2ec85f,9.332929,No
0x60aa44d215b1f7fa7b5e2eccedc12cf90165cfb1,1,No
0x60b1efb30d6a5b63822c2fee7b374a3d9f97313a,0.010334,No
0x60b52c302744300f7755701d71ff78cee67cbb49,1.625622,No
0x60b86300091977c663c0c40f92e6c4add86bc91b,0.000106,No
0x60be4a760000397073560195197e864e612fad9b,0.000199,No
0x60c09f21ee44ad99374cdf88bc952f5dd23f4a70,0.000199,No
0x60c32e9db8a0c6b2ff4ae9849ea524e146d95af7,0.020569,No
0x60c728d2a606d9fa24e9df0739a9e8b27582ec60,671.260152,No
0x60c8eed11cccab1e6d75a825dd9f36d85d855c53,0.103634,No
0x60c9c8c453b40fe220a020c929c4c43918934a39,0.000205,No
0x60ca4fb1fdec01f13a736dd8ca78662065043366,1.032392,No
0x60caa4adfdb9aabf91b2cd4e7f6a92677caea3df,0.002075,No
0x60cafdbcdaac781ba04cee6595bf4de228bfb4b7,5.425643,No
0x60d1c7e7ec75024f40cb7b21b42441533d6c88c2,0.000206,No
0x60d58159179cf89c6c4d36cc7cadd3f496d0c557,0.000355,No
0x60d9986ec1ee2e5c04270b01009008d4d8de26b3,500.000005,No
0x60de6d3c520d72d00bce64a1d96a2034833db779,281.551124,No
0x60df17c2cd3129e29622402f8d802f90b9d50ee1,4569.497811,No
0x60e1a4d15a295f7a7a0fba37068c0603d79d8204,1.488382,No
0x60e4d7451a23bbbd96da9699f34bf9067535dc5e,1.034884,No
0x60e64d76dd731afc735543567a7cfc6e16d7dd61,20194.60203,No
0x60eb429ddaa02aea7022b478f9810303626d2a4f,0.002077,No
0x60ec2ff1ea42eb5c55dae7bba3d6acbb9e1cc6dc,0.002078,No
0x60ef50744b568a6af1e74ec15aa783559b085e25,0.012545,No
0x60f0be2ebd5a2254e5a72fadaea7c11278f6fdf0,0.002079,No
0x60f337b1a50a81dca13b4a37a0db523d0bb25f8e,0.030031,No
0x60f45dd85c23434faec6cc5f674cf7bf1452412b,0.002075,No
0x60f4912a8ba120a90a09ee64c40a70f768494c3f,0.010335,No
0x60faf16945ce5d0d8725ac860b1218cea2d2fafc,1398.996042,No
0x6104fc318799bdba7bb019be864fa500a994b5ba,0.010295,No
0x61069058c7113ab18f56391e86c5cf829066c613,1.00E-05,No
0x610708ba0f05404ac880092a06920be57bb73377,0.00208,No
0x610c89ebabfff5701cdf8819bb28f8f38f3d6445,4361.170198,No
0x610c92c70eb55dfeafe8970513d13771da79f2e0,214252.5126,No
0x610f6fd53cbbee5ccde917b587e4cab4659b4bac,0.002071,No
0x6112954688ef937f5ac0267bc7935d4e866c6c0b,0.011509,No
0x6112b00986db79ace6741de62dbd1553a8b24bb1,0.000104,No
0x61158b45275b953f18609ab97543b9b9a1cce99f,0.207149,No
0x611a543022f3f45157ba97586d1ef260d8bee12c,60.000001,No
0x611ed58735d096b4c1c4f2eeff6003ec03ee768a,1006.000007,No
0x61203f6c3037be5fbcc8b18259524df563edb32f,26849.4059,No
0x612356ea7e7f2d9d9bdc1af83043eb6f14061dd4,1.560579,No
0x6125d3af6ad842e51f8cc79fa200725cd3c3501f,0.000231,No
0x612a01eaa54bdffb734ed748de931071d226cff7,0.004049,No
0x612b229c898c7c18c3d13bb70dbbf3454241793c,269.444049,No
0x612bce812ea0157b0313d1899478510efba140e1,1.10041,No
0x6131fc0397086b965182ac758df7d7ab2464d6fb,1278.007432,No
0x6133a49f0a63c77e639e73206295304fe64b3a40,12.627129,No
0x61349ef1de84ead70f52c9d8ee7552bec28dd840,45.850868,No
0x61371229fef31018cd76d9fff41cdf0f3783d408,0.00208,No
0x61380f8fb1ab63e3820e7f64cbe3f52a0d3200a6,0.004302,No
0x613d330e15e6c54c64b02f23d11a07d38ad911fe,0.007784,No
0x613d7a8f4fbbefb1bc60107e650589a737ee914b,1.1028,No
0x6144e296cfd0eeccc17d96fa0978a18d672e5050,1.00E-06,No
0x614717fbfcd0c9dd599f6d91067b6ab4a0a3f529,0.001145,No
0x6151eec027f51dfcb7e32c238152f6df49f0d2b1,1.090168,No
0x6154fa9cd0c393683d543f63f0e113b396090ccd,464.30975,No
0x6156adf58668ad3384fb52b1e0909fcb39cecef7,0.000231,No
0x61575100cf9eacd59cb29e00f6402e2cfb5b72f4,1.026764,No
0x6159adf115ea02e129e812873be625d3bef48cd7,603.19449,No
0x615a3a5873d37f87a67d1b880f2d9714a6d061d2,1.104683,No
0x615cc9324be3d0643a80c07d0f5d8c5daf57c801,0.000309,No
0x615ff32556c96360f10bee84bb1d1315fadf82de,0.002072,No
0x6161a51ac991a1803b30535a3cfbd3831ad8905b,0.01164,No
0x616327fc9ea697e31d92fe2f0b0da7bd021d2aa1,0.00207,No
0x6163cc6a57ea264967fc136442e4d02ddd8e35fc,440.389729,No
0x61651eef01146bbfe60ff88d88fd763d9e2adeaa,70.74194,No
0x6165b305dde49e0f408fc84a62a9ce79df827ba2,1.00E-06,No
0x61684440d8b57ee379ea7f3b0f8241d123e9cf2e,1.337727,No
0x616ae1dc444c92bd6f08b0efc1606d3b89169860,901.544933,No
0x616b8a1b0294884d95bbb4563543d922e70d2527,0.010479,No
0x616ec2c1e83ec310fefe3d4bf024262c41ac5d33,0.002081,No
0x616f97a9907585812ca9cb76ed4d8b0b70ee8275,0.002063,No
0x6172138ea3898d769aedca551d9b025cb4631c3f,1.135512,No
0x617387ca46925513086373f5c8d0e10803d0f504,3297.876087,No
0x617aa959b694e642b6bb7d3f44b2f99177e0d0dc,0.01,No
0x617aca69c4fdc193972f50944c9b1e26d526a285,7.00E-06,No
0x617bf7922fd9e0c5f7f0de0cd5702a89acab7a3d,3,No
0x617e25dfdb09256039f4e305c2c73eef8948960f,0.020669,No
0x6182b01d2120aa3676897f1696094b8e2a452761,3.00E-06,No
0x618422214d7e90fb8d3e9e3dfbea29ed5091a128,1.014193,No
0x618701714e32462bf0d606d31e992d1e86c0db17,0.000231,No
0x61871a8ecc77125767298b5b202f40a53bb12df0,1.00E-06,No
0x618975a12e4730bd238da7129d7b8e2a1d402398,1.00E-06,No
0x618a758d7579240672eafa888964511ff965c3f4,2708.135651,No
0x618af5b6099d3d03b6aa7f104cde48bd28ec466d,0.000237,No
0x618b213de764ee28aba4b766a256d08e0745c71e,1.176581,No
0x618cab290e3be1c7ebbb6c8fad2334a54d20dcd1,221.143071,No
0x618de8ca2bb498ca8cd3cd4b7430f198af24c534,1.117238,No
0x618e8ef4c416dfa24692a09b9797fbf4c0b2440e,0.002075,No
0x618ef5aead711643e32c4e2dded7670dd98f5b99,0.010447,No
0x618fd5292ec0734f7ddb2e1a59c8e3da7a605bf0,3.00E-06,No
0x61936cef6ccbc4fa956d7de563c6c43b17ec9764,0.000148,No
0x619489245089649412478e5018a84068026f40c2,25.005294,No
0x6196e585fa0b5dfb58aa752b82ba78a73e0cd563,0.009503,No
0x619ac88a801a5be5d472605f348c238ee0eb4f73,3040.883428,No
0x619b9b9e1c028934fba891b0446ed9f31d45a45a,0.00208,No
0x619cd26b5f3c31d3c5fca9d2033f7b096debdf46,0.002085,No
0x61a1b7cb752b133d599fca50506518beeaf5cd08,46541.31158,No
0x61a2155ad2ed06bab7193a798d8b37fbda3a94fe,8.00E-06,No
0x61a32575618a4874cbf313c7fbeb4761c0b8654d,662.089847,No
0x61aac60fbc2cd0e48200a8a9a7a4a8f0ae3a69d5,1.101605,No
0x61ab719c16e250f88012bb1d7acb8ab72dd42041,1.134246,No
0x61abd70249ab1626c4500b4cd2156d1f1a0406fa,455474.3185,No
0x61ace840696462261f35d7dc02229a19f603ba0c,0.133717,No
0x61ad1dc18522ee3d951129a9ee12790ba9e52058,1152.087259,No
0x61ad9d1f8ecbd948124f3dd4b5d33501db97b79d,1.0839,No
0x61b04c91b9430cea527705b6be0c63e8c57bda90,0.000206,No
0x61b2b4759303b418dc394f64247c9b6f75e7cde8,0.941906,No
0x61b2bd5d6caebb785d0262fada237cc5f84c2499,2509.950128,No
0x61b9199d34b3492887700c65906ec4e825ca30b6,10.00002,No
0x61b992ee3e663c8a29152af404c46695a1a2c321,5.61,No
0x61bad9809a358c8f69d45164aca64024b909c24d,1.017323,No
0x61bb4eb45696253d8f1f2f2f7c717e8f6b95e5b8,2.198032,No
0x61bc528e85b42eba0813786ebd0a15638e684184,253.275433,No
0x61bc574a39075783c0e5197dfc2261288075e71f,0.03932,No
0x61bfb9d9e590385420bc73316bf667a8927f10c4,1.100409,No
0x61bfc6cd10f1d3df6ded17add55161a0a1a432fa,123.631708,No
0x61c0e7d6d6091d321ab7a7a8fe631d976fe63916,0.010212,No
0x61c8faf124d7e2ac0179791473d5358745253f0d,0.000363,No
0x61c9fc0d0740f994108c5e0884cea5980894709e,0.009989,No
0x61cad8e1b9462aa35dd96cbb914ab6448c8a4356,4.000675,No
0x61cfeb30d9c1be28fa8353f87094e2abe4b50341,2.105015,No
0x61d1e4201486203e9f9ea7e517937b491f833f71,0.002076,No
0x61d453dd3f38ffb8e72ecc4040090e6d822cd66b,1712.15161,No
0x61da70fc376f18b6fe0ab75625a060424178d5e4,6.202182,No
0x61da81ee1dc5353f921c4461328d446f623088ac,0.000268,No
0x61dbb9784fae7987969a0482907d870b51996bb3,2.118814,No
0x61dce6fc2e58fe8e0f5b28a5ebbecbafa7f7c2af,0.002072,No
0x61de543dae0455d7ea268c96794c5bb46667f0b1,0.009462,No
0x61dea9b206e51f48a28984740bd10f96434d7490,0.002077,No
0x61e02c0333d2baf8068c5c145ed3d04a46a72223,2.010392,No
0x61e2e6040fd6212d63e9ee915b73ef5e732eb69f,0.104065,No
0x61e4cb0869ad2f195c4c19d82fbef3453431c8b0,0.000228,No
