HolderAddress,Balance,PendingBalanceUpdate
0x66a99cedd4d4c57786fe2c80ac26966df2b940c4,2.91E-05,No
0x8d5b50f1afc80a09c1781a17d924ba1e14723db6,7.24E-05,No
0xc8e1b25a90039f1c7dfe20278dab2dffe9bbcd84,6.90E-08,No
0xee58fcee1a11d0ec79dde3116688ca3efbe6b7cc,0.070071214,No
0x9e5c8d23c35a9c080e85a13058456613d4e38d9a,100.2764976,No
0x5b67d5bcb66e3974163c8befaf3282369c13cad7,3.820049473,No
0x7fb692c96ca57738a20e79074f0ac0e46890824a,0.100232251,No
0xf5632cfcd668c10949ba06618d50928ce5841ae3,2.290460425,No
0xdd6720347f1ef7a71f7934ff81a12381326e46b6,0.560244985,No
0xb48d15b60924a946adff1c25b9b97ca7548682ca,2.303308505,No
0xf304f333413138b6ff6963cc7615f9667738285c,1.44E-06,No
0xe29edde6b00b2a28946fc35a7a8201f6d39e40ca,0.100000001,No
0xd4c18069c4ad85e27a251eff9cc6f85383dc27e4,0.000106699,No
0x5162e63d435ed7b5212172e1ed53bf8dff9e7ecd,56.07582543,No
0x25c5e1483d74e1cd0f81ff1dcba9b1606331a4eb,1.11E-05,No
0x0bb1663b2a73e7ce58a55101f9e0f87549bef799,0.007144445,No
0x2c0ea9c369dea5273067e764e522b680aed5018d,0.246574887,No
0xd8da6d5d36b4477d6fc7dd4076432f2da1dbbaf8,1.912341103,No
0x540df7f55552742080481e6616ad184fff30e590,0.199278382,No
0x7f5666ed77408122dff4b2f029cdd7eebdc5ef27,0.000132953,No
0x5b3dee7441ee5ace16403be70bc7563009bc377c,0.054000001,No
0xf505e91d563d73cdff880af44b7197d6dcf1f5b9,0.03,No
0x00405f7b768a9a6b81e8060a17f0550501acf6be,0.851243565,No
0xa5620d997b52aa7ed8ced91bcc49d6c6b9b9f014,0.272363481,No
0x6718bc8dd6dbdb4f0e5d0ad62291ded00d4d6a4d,0.074814534,No
0x2ec3890f2a77f40dc637ed3302f5e5f96eaa816c,20.00000019,No
0x5d1a8ee8402ef767f9bbeaf627ff0aad728e143d,0.0099,No
0x44796a51b11bc0be2875eb03cca9b41f10b407f7,1.40E-05,No
0x4b9b6c4d22061e3b97fe028ee1b7511036a5267b,2.892134304,No
0x8d8fc6ebe594ff30ba34286f29f265d9aab018da,0.02,No
0x3d1f472a84065c1c455c8ffee83abe5dc1442216,0.773355053,No
0x3b736721d9ce18f251a8c8d25349c9e98294c746,0.888812365,No
0x595a6c316dda27db430d52f61dca2dede1dbe8ed,13.00000009,No
0xc054cc5d08f9807f8ec2e295a498ccab1a3326fb,32.07100603,No
0x5c3e76307c05f67d23d6ba7735213cb58b270c89,0.00905594,No
0x673848f2a7f7d424654bc1a79ce758d939879f85,2.69E-09,No
0xc36a3f94486c0ea0beadc5e5d0a0177c49f3d630,0.273730569,No
0xb50b62cd2ca26afaf170974d3752c0cfcc13f632,54.80244808,No
0x6937aa28da3d92699af460d124096dc2635f5ea4,0.006,No
0x40f435cad74aa7845232a803125d1895c7fc2074,9.006416366,No
0x5d6d06fbc53f39e06a60b4be0cb755ce0ca25aa9,1.635808167,No
0x850a0abb7c8c3b4e93d636141706d81107fd375c,7.15E-05,No
0x8ddc78b9085ea28682bce68074d75f93f78b5b47,5.48E-09,No
0xa8a303de0fa0d74c3a914015b84c97c7cc20e789,0.187582496,No
0x4b007c102e9010039d841151fd395d5736d7937b,0.024230388,No
0x3f6de16ed0a96b2501d1a1e6a7f2ff4afcaac27b,0.472000155,No
0x74147c53def7b21f33d98fb397e9d7446e1eed6d,0.273420839,No
0x6aa3aec7edb4a256aee8093b2b5b32c2b155e833,0.249754457,No
0xdfda415d5f313dfb58cd647fde0389d5b30c9917,5.000000061,No
0x697f5736ee44454fd1ab614d9fab237bd1fdb25c,0.504376397,No
0xa576e20f691dfa7ae64e28ccf41745ef34257298,0.508178518,No
0x48e9a7e8dfeacbb206a5a23fb17ad55e17bde339,0.000119812,No
0xba18f77b652d6906f1e599c24e00e49505f4dc16,1.35E-09,No
0x0030d58fd7c5af92c6e9bbf4d06255b6a9d1490a,7.02E-07,No
0x2cdbad7b5704f8f0034a216d1b3b7522982e8bf7,0.400448917,No
0xd391693b793195e13e3f6898bbea83d3ec0bd06f,2.000000025,No
0x5223e3b6c6bb24f82e8b537cc17628674f5331f9,0.188925806,No
0x28c41f13d53852b198e97375dfba63d3eb300563,0.003701981,No
0x218606947609aec9c96dd917691271ead8028fda,5.260289002,No
0x9b7add080f00edf3da6ae71cf893166c566c663f,6.50E-07,No
0xedb7523277d041ffea5a736fb2149c13dafce815,8.355938859,No
0x1443b072c65dcd51bf93f9846ceb6d1323789dc0,0.0248452,No
0x0049436d8c3da52d604cdc390e45026b2662d7f7,5.19E-07,No
0xed1f577e33cc22c308581d676293f6e3868c2bdd,0.056000001,No
0x450aff1279ece63e4a950797f66a4dc7141bed5b,1.966175877,No
0x5900458d8e487e72b08a340708a5ae880dd033ea,1.14E-07,No
0x1090096c82fc9f8cdc75d34ae4c280c2cbf0c35f,0.130000002,No
0x6e470e5d50c4ff77d89e4146cfea2fd8e7188d0e,1.95E-08,No
0x9fa10388d2bb8b7d8a2c8586772876d6302d4cb3,0.265675841,No
0x50f81ffd999015a745ec84adc490daccb46c0025,1.08E-06,No
0x37a415338b063aaa3f3793a22a604308dc2e7a61,1.46E-05,No
0xc82bdf11d89e2c169e6c1120a622f35acb4b2cbe,0.32027921,No
0x0b5f1d677bf33aa4b9d4f8ee4e7494888e9a97b7,7.794059592,No
0xdcaf6800189b6b407c6f8bc54eb07b45ca042b46,0.027010849,No
0x269475253139a259d42e1e6e57c74e4ef852c97d,2.980000017,No
0x6962a0f216885e7d8f57ea60d0e2f3962687af2e,1.002628089,No
0x04f14602b7d1fdaa374aef914bb161e5cbeba6e6,3.488317025,No
0x964b4677c8a6b56f7a85857d854171d5402da46c,0.200012469,No
0xf6aba5ea33f9a64c387d4fd594844df40b784516,0.053149623,No
0xc4e7cf24aca3d99bb100ac9484b7c1d297b75d6e,9.54E-05,No
0xdc589f8514b7e9ed335a2906ce4f9bf0e267b6ec,0.901610701,No
0xa30700ecf0604f62d97855c25c39aaa26f9b1592,0.013845686,No
0xdac3c25271b29812faf9975237c080132d7b8f72,5.75E-07,No
0xde7245952b0fc83f4d098712dee174fa54df0e2c,1.01803351,No
0x831f09088c4c8dd276b2e2361f147b3fdf858461,15.00000348,No
0x316ca582fc39ce9d751d60a0c2ba3dbb1cb2c9eb,117.2186204,No
0xc92b444e0bc428459fda180d71058164fd5e0e10,0.000353582,No
0x72e3d252b960b12fa2aecc77c4ac324112f4c6cf,0.017504506,No
0x354857f779aee59760d12734f99fa1be0334b898,0.031964366,No
0x1293a025c00368fe31fa1f20c825ffd10569f348,15.50000013,No
0x9ddf97f7331681f0f2163e7ec32ccff92cb70f03,2.297792056,No
0x458bd2e8b70d68ad6af274a6a68312a05c531cff,1.05E-05,No
0x4b933cd9e9965be2388aa2b0e26f4104decd9e27,278.106332,No
0xf6118b498f13de2cf5b4fda32fb653cce182af6e,7575.204179,No
0x7c632b90cc7698f6dc9e3aab900a62b30da4b7b5,0.000434469,No
0x46bdbf4d9016e465e15c8dfb8779fae4a233ee4b,0.005604865,No
0x4a7d166ac5da3eedf65edcff817951a447ff2981,0.02,No
0x6418d2c20fb145b48110340b8cc96e7042e4fa36,1.440200356,No
0x748b8c6aae9461510382a3758835d40355cf39f7,2.766497806,No
0x3ed4425b77f937cbaba55fef3f5fbf995e423bc4,0.271978495,No
0xe7bb1406f5b46846d18c26e162453b4b3631b115,1.080838989,No
0xf8fb24947c9ec1d54b831801687883a8c0608db5,3.97E-05,No
0x73831e7c600f48cebbbff957b466be8e5c087f34,26.38726728,No
0x72605e6bd92f7e84dfa28d1396c1160f6c4b0933,0.002,No
0xc7748db7338cc106aeb041b59965d0101eda8636,0.124267024,No
0xa6779b9ec39ec6ed4c7220ef7291d62f4a8ef3d3,1.050000006,No
0x741df195c5c1d860a13af1a984303feb1cc7f001,0.000229595,No
0xe601a817b3188845c2533d067c26f76cdf327ad7,2.04E-05,No
0x1bf86496a7351adddaf62c462ea14b87881c1bf7,3.990323546,No
0x92ad86a054b1941338eeeab2bd18ec57dbc735f6,0.110052343,No
0x9aa865a9f9b629110426f0d1ad507d8558040734,0.186837189,No
0xf78ad39e78fa186ad348f3ae8eda3d80d2e0d52c,1.33E-07,No
0xbd694d254b52152509882e43bbf9d79105d4957e,0.032339784,No
0x6131aefb4e1b8a9f05f1eae319408716e95750f8,1.35E-06,No
0x452d5d9b6ad5cfdfa6daeb29d63227b381ed2f0b,0.007,No
0xe198b5f381e0f7e7de9a9d5b6ffe9b86801da7a9,0.542434326,No
0x1fcfcbcba0aa8da68bc0ec21ba37c2c28d5df071,0.007978927,No
0x0e05e024932743ebde3fae8f57ef43532d4bb592,0.05,No
0x5919b3d42bd84e816533c2dd6a7dff7d02303e87,9.68E-08,No
0xcc42443cfa505121cbaf94c1e07ccc28d63dd238,1.000089233,No
0x1f8a579a3e16cfe04197b6fdbd3be2af82631645,0.191204423,No
0x411b83fe1afd6342453065f5271d9bb1c1789304,0.045262949,No
0x1ca579957bd7c2b008087d0d244417dd0e8d6697,0.008249761,No
0x2c2be8f0d19575bb35faded61e2672deab9681c6,12.1556909,No
0xda26524869d92d18d756f29127a8c3d0b7fa2c53,0.076019185,No
0x659ec35fdb14ada2680b7b0f8a0b413096d3f4c7,1.136647658,No
0x30de4d44d780f2706327f58b3e4e329a5a8a1a4d,1.69E-11,No
0xfb7bc58c190962c96b2dfe5d90745a6d4b053a08,4.001239818,No
0xa1d543ebbfab8ee3fbaf6c4c6be468afc391efe4,0.0125,No
0x0553aeaaa787ca5bbca6e172d3fde33957ff4b91,1.58E-08,No
0x3c6b972be3e8c20d7bea7f078a91c4ecba880f17,5.32E-08,No
0xbbee228df28cb2c5306b310cb8e84070c0e735e4,0.050000001,No
0xf8249b8d751f54dc7b317603ffffc4cbd093c543,79.99128763,No
0x7d693454a015be1aa09c2b6d07c9651370053185,0.02,No
0xd4cfa715e8357805f0a40d53e411626e936ff11c,0.019200234,No
0x897395cb32a1e0420cfab8b430eb7fdd4ddbf6a0,0.200032908,No
0x4575fc2a22bf8a281641a65c4b4d7341ddf367d2,0.501149305,No
0xdf84b6941601d20e8b0a8fd787541709144e4c8e,16.50725627,No
0x0b55c9a42fbd60702129ad842dba449b827e4d75,20.49380659,No
0x2740ddb3509532f23044a127a1d0995fb9f8fd58,113.0625931,No
0x540fbc594c455a8af6d238c16af2511c37cc0e9b,0.000276588,No
0xcb1780e859854f41caba85531c86f7cb51170215,0.336691979,No
0x0d46bda2bb9165507c03d98cf0b809f10a831607,7.211722053,No
0xb21b22b58925ba8054ce5bdc3d90d90bbd0b13ee,0.01800747,No
0xc60a5eface5f46cb7323b2808aff877e473fe155,7.22E-05,No
0x1a77e6c298749b2cc12cb93f958bc5905cd4ce13,5.11E-06,No
0xb5fd98f5f79672658292c083e1be88fc866a8f00,0.000268203,No
0xf640eca52c3bd36272ab3ee55de6f04fc39e9f77,0.402364677,No
0xad23e8b131be49d7ae51eb8dd2b50b4d5b993363,0.173786454,No
0xeeab1c3b6f441c9824a27c91e45b6a17586ce3bb,1.514631207,No
0x47d574e85df71a059ec442cad8dee2224f58b0d8,0.790184875,No
0xcbd4744737329e57a18d81b870a6be91e5d4f3b9,5.560000136,No
0xdfc179d55145ad1ccad8c395258e4b97d7008945,6.54E-07,No
0x9a4ed6dc692122dd15af87eb3afa0f14ea79877c,0.024955651,No
0x806d6793befa958c8e2d2a364c072c250e110cfe,0.800703973,No
0xd9e2f80261fdd4330d8e35bb9e9be990f53f5702,5.999889093,No
0x488e1a254aada1c38486bac39de9c22834f72151,1.369530454,No
0xd05e480c3cd1115f587d4d213bdb3840d14689d2,0.437381435,No
0x237c3ef59a58ae4e3d810450ea0ce20ac8595afc,0.519546614,No
0xc2ff987047f0dac97ea3ff2717dc58d42313cd92,0.199169963,No
0x1f9730d6a1b45b76ae2919cb178160a6419920ac,2.98E-07,No
0xc3329ce22bb266edfca95135d8b1966525801a62,2.46E-06,No
0x9b6cea9e33285fa9301d718d005c49485eb7c3d8,40.00000042,No
0x106bdac19138d72d7c0d7c8960ddab6699853526,0.148388304,No
0xab205303361af614ebfce3a515fb73fd4b83d82b,63.16475994,No
0x6cd8feb8548cc192273069e866dc1cba470fbdcb,0.014999028,No
0x296c32e7d19f034227bfc7319fc15b56c7e9c5bc,12.80000016,No
0xb3739afe909d8bb31f8c0adad8df987fe4892958,0.060000001,No
0x35b8f2a8683bee704ecd84693437568d8336e247,1.98E-05,No
0xf99ebb8ef8396db6c73200fb0de88f838941465b,0.700000213,No
0x7aaf2b397fa4b0b67824b0e9fb43feae36525914,0.007812558,No
0x0fc0ebe63b74c3c90731a3cdae03c9a51b084f36,0.019212155,No
0xc568e10c406da98b2eeeff44c9fbb1d5281cd89b,0.051749283,No
0x6f3a8f9fd0da6b3ea4860ad7df347a06f1c65bdb,0.000304193,No
0x2a097805c9bca80925b840b5c42e482ebc8c985e,201.5883465,No
0xd21822ffa9ab2bb15839625d8eff1da026f663ea,0.250000003,No
0x40882e28f3d5e28b86126322309e6a56980a7269,0.01005649,No
0xab8ae1155fc78779cd8e14fb91283865a5e21423,1.492019807,No
0xc43aef91953c4d6716ef60e02e6eafb596ec9e03,0.526981189,No
0xfc1ab1ee5b163879a850477fbfeb35eaec52abc8,7.500495063,No
0x2fa2cf37b1a330389b1cf8b985f71ff76a980ac4,5.952053707,No
0xcbb84eb22488f87023003e765b0b05bf49cc8c95,0.0445,No
0xb633f5ebb90be5cdfb030c8ea781c71e7660663e,0.511000005,No
0x5b0b9e8401345ee7af2c5403ddd0467626d90bb4,0.004576681,No
0x3a58a4532f8433b20d3cd07da6a6a7146cb1edc4,0.087811926,No
0xa1279e6a7b3c95b020da2bae22c6bb25bc158748,0.250000003,No
0x319ebeba32d66a48e394addaa6c627e276c2763c,0.046364465,No
0x0f4b4ec9116704b380485304e4abe320d0d6df6b,0.005,No
0x1e93149cf630d93f1c5e502bdf5b40f5327f08dd,0.59908377,No
0x04b5c5d08ddef275535c5a95a62f803fc1cd3dba,0.500000004,No
0xa71cabc14966c6fae86c05630a20ba1c90944a1f,0.700000006,No
0xbe8f940919003f6eeeeb10f0b1df03ad7da7ffde,2.574798249,No
0xef4b11929cef3e9322dd5417ca92137289e5a0f6,0.34844784,No
0xb930811b048430125fb23bb49e1d9b1243f8d1cc,6.07E-09,No
0x085ef0df0970478fa1434bc6241ed8f77a1ca2e0,0.150051347,No
0x232a589471852a335b52ce231064cfa98e5aaa27,1.500000017,No
0xeaff21a2c8e49b329df4612a7321d209368eac95,0.14001003,No
0xbe2074ef5d7b0587ae1e91f5fe18a8221bf6fcee,7.55E-07,No
0x18bbb875c6cc86f2d1df4c6189234602ea959321,0.0053,No
0x7044d88283c8fff0679b711c0cd81f1a6754c843,1.44E-06,No
0x8fe6d26da24815749aab914d37e5a2dc756111de,1.000000101,No
0x64a9ba7759d0670fb6bff304f74c25516aeccc5f,4.713930128,No
0x1ca3b81a264c2468b4849a634ac1e804aa868d2b,1.271652689,No
0x873e745215af64089bd00b7f2f6b03c478511e05,12.84016056,No
0xb918f44dc8b5781abbfade3266c668b370442887,0.02454,No
0x6c5c55d50f2529bee934e0eb8e24aa0c30146541,0.400000005,No
0x8474c43970481015019819936793ddc210a0050e,100.0000011,No
0x6e20d61a59f4396fcd70ac6b6c0258cfed0cb282,0.79768328,No
0x1bcde82476649fbeec6ae4b82797c542e264569b,0.260003307,No
0x959a73d530802768f695f3e55450337c35c8e927,0.700000008,No
0x823ca7202d9abf0615af742c66e07b25954d6400,2.227000026,No
0xd8c0aab4aae1e5a90e679fb104e1df5ea9abd88f,224.5772272,No
0xaf920607cfcfc1d0a05e01e8e190f5c6a359291e,0.061006758,No
0xee7ff9ce89ddf06dd5b96f3aa2b39d2d88c39c24,1.68E-07,No
0x7cd39a983eeeb3985e7447aaea23f088d3ee331e,0.410000005,No
0x55e0bfb2d400e9be8cf9b114e38a40969a02f69a,0.002476094,No
0x8801f6589794e2b99a821480bdd74ec018e2b930,4.500416899,No
0xc65328a9e842f22643332733a479fd63f179ab4d,10.0003439,No
0x2b2e1fe06d4c23cdf5ee381e59399ca6e6ce156b,2.500101077,No
0x86ae1147b7213ebfaea5fbcd990a3dbde25e8f68,0.043003208,No
0xde3267f35a1dc1d6e2da1758c03c6f441d1e3cf5,0.090282124,No
0xb71d05cf5cdf7a9b15b20b9aab5e91332c271c96,1.000000012,No
0x313a9a00e0c365463c1599e3e00d5666dff6b80f,0.121999144,No
0x07b6ed45da7631fc923b337a417098121ad11f75,0.065024839,No
0x6f60dbdadf9d2d902cfafbc740c4d8955f42e759,1.566692274,No
0xebbf39f686044116fd15af75a5fcba2faca871ae,0.007357067,No
0xfea2fdcb3a82dca1e3a5a096afe8873043c57abc,0.10000004,No
0xa67cb88065e86d3830b9286e4c5d65735a959828,0.530375983,No
0xcffb39005a8dab478ef4188ae1b912f6e28ee3d3,0.225027774,No
0x1cf41ad63f67f3e7f8a1db240d812f5392b9a9c4,0.600168355,No
0x3a56524a6a803b06af82589f2437b030dc1e6e80,0.106587642,No
0x8d4190772ba1c59138303679c2ac89e3d00736a7,1.101322559,No
0x99d23b0a51c0e4fd6ae3cd6d8eeb56a601156185,0.065000251,No
0x6f99487cdc29d5cba3c7fe39f77ee1ddbdd9a3c8,0.980119108,No
0x189e08706005032de75245ca5cc5ed9c418a235a,0.053000001,No
0xe28265006a364b680339b07fdb07d79111a0dcd2,1.467564367,No
0x9ecf78baabf7053cdfb17f7e44adb63ca21c772b,15.00673228,No
0xd01a28d6ecbd2f22784af6ba8a3a87986e779ea8,8.26E-05,No
0x020245ea7a029bcfc193b0819cbfca6e96675e95,0.100000002,No
0xfc254740c795c376479170c47ff98164f5338c07,33.00000639,No
0x0b935e00ec9ac879263f9aaa743c5ff04b50f1f1,0.00412882,No
0x74ae5341eaebe5f60d453e50ee21d1e7049101e2,6.04E-08,No
0xcb77c5d5d7d6974435eb3a6931d06318d3501643,0.238881182,No
0xf213474c895c6f5965c4096e4d8b6f40f6d00919,0.157420709,No
0xb4e035dfed65a3c967611c2fd7230603585a3c0b,0.174381283,No
0xf82dcdc858cd46be5d14cd86d749a2480014d61e,0.1779288,No
0x183a48331b4ee0d2253d7d23a4b1cbc10075b5ae,0.003915036,No
0x8ed1bccd1e08d7ee119f8ee63c2d59a7d064022d,0.227000002,No
0x05f0b984052bafd32557c5edc33dd380c2e32762,0.00105,No
0x0b6b6b2850bb8929d831006ff38d61e68cd79420,2.250562806,No
0x96e7520ef135ec17afcc5305d7c06156e3540171,9.65E-06,No
0x1c4d101e526081efa27e50f62e2adfd0df7f4c22,0.005000307,No
0x74ba3c009083002fad5d54477713cfb9ed26fdea,11.70000007,No
0xa266582490f92a6ca77ea8f85db230e1fa002540,0.122661759,No
0x13a9bcf887142f70c53f52df7ccd9a832a72a775,7.50549833,No
0x32cf733f92522f82e6b5d652cc617520d202fb44,4.000000026,No
0x81320ee6f222cfebb97d3195ff739c388e5f7af1,0.01,No
0x73af61e453b0faccf2ae8cace961f0ef62a18afb,1.64E-05,No
0x4dbbe9a76acd4b81d9d6e8477b145f96d3be2615,5.37E-08,No
0x8097b561ce1d8bfd76c73f621a0fde4d18deb111,0.360000001,No
0xf1ad89a77847cf314a732f234b9b5bc0c600b338,0.217115107,No
0x889f756ff05bb5ceb2ecd012b003b720758a0ee1,89.32844138,No
0x60d9986ec1ee2e5c04270b01009008d4d8de26b3,0.009954963,No
0x92bb51b7210b038375afd53d49aac316a1504a3e,0.916271993,No
0xead35e7dcae96ebb581cee50133bea95e92ecf84,5.121448639,No
0x99dcfe035a65f6ae7c6cd6e8ddc7dc43bdbd17ef,8.81E-07,No
0x489e383a21993251f2c73936b8e8e6965f10188d,0.100050822,No
0x08bdd5ba4eaee75eae1e8f77c0e8060e6bb82cc9,1.217085586,No
0x2b74c201ac4faf04e9ddb4c5d0cf4a5f896f02e6,2.100000018,No
0x2b6a21269140fcafd2a73af859083e8cdadbeee6,0.10692822,No
0x291923cba02633f734a81e8a6417714e8ea8f4c4,0.718277021,No
0x3806a8e4c942461307020474c2e0dcc43fa7fac1,0.12413957,No
0x874a858b3144f69bc3808114509cc1c67dca25ed,0.250039634,No
0xeed371cb274d7c0acb7b6297ff75655d43be0549,0.448943899,No
0xc2b26a02156319cda0e9894a6ce242338f72b88c,0.728180616,No
0x73dcfdd260edf42e2fc2aa0b342f948dd131f3a9,0.122400001,No
0x10378bc8b3b3d4b2818cc0dc66679340c940f400,1.65E-07,No
0xa54054195f46c3750b86dddc50fe17712edb8d45,0.016352366,No
0x8234e8c2252973d7f8ada681e97c42899b86a769,0.050229716,No
0x3104da97b5bf00b81c6bf36e51ccc81b3e6d7eab,0.510000005,No
0x48839e2fc9ca465fae4f7df13b6c22d3761da10c,0.238456038,No
0xdeb79082cbaffa1571b8882da44c333a2b4b6001,0.015825919,No
0x9a4773eeee73e34e1ee0e9a64e4b7453b0b04246,0.093512513,No
0xbed6b8198076c607257b1668f2f96857011f4d19,36.43516797,No
0x8c822f1377cd8a3e26b99a77a78ff1bbf2aeced3,0.02,No
0xac64bbe3080d3e09c67e520aecfde72056f5468a,0.004461566,No
0x0a48f377d3004dd3687fa0c93d61596f20476996,1.74E-08,No
0xe6ad93f208c15bb8fb0d44f4f84690e9fecf5362,0.056902367,No
0x66e049f349736767e9a2ee0988e319cb61d0fa4b,6.001080499,No
0x567decda38988b518433cea16f54b4a99b340687,5.44E-08,No
0xb2b5898dbdf83f759313140e728e391c47acfa3e,0.250000002,No
0x0f5557a06ba7fd9e4bd67c18efd38a4da768f320,0.009916782,No
0x2585c9129606d33e55ba5ead8701589c5f40e2ee,6.000332767,No
0x0be5149120375a4b5ba59352d55173c9b0283c3d,0.01295892,No
0x381e82ca21d4af0e886a11d7caf81ae17d41c71c,0.052009954,No
0x2a578a939bdc5486fa8c4f0ef865b71cca03ab7a,0.253897344,No
0xa9183ecf80748a5731592d0f41106d6486559331,0.210589912,No
0x1c24883733a0dad6ff1442456689859d4231fc8d,0.05,No
0x9fb3847872b3694139d4c19ffffb914520e926aa,0.07,No
0x61383c25ad36e4ed2ae0ac9a2a56dc41b2b7055f,30.00000062,No
0x8fd2515a5b29e61220ee080d484d1f2ea4c46e6b,3.25046801,No
0x2fd441c4e9b797c8b176f2131d889dd0d3ac2e1a,0.450000005,No
0xd9c03ce871ed2ebd809f7c86ff22ec62a7b02644,2.568348871,No
0xc3ed817de679c415b68ba3a0f8eea9d5b1fb6da2,0.000461097,No
0x0881c73012fb952999bd8bd6f3521daf119d3509,0.000491436,No
0xf1e2a0e7a73c65c3f2d8fc22b482045f61ee1db9,6.821587655,No
0xa967ef2cb760392715a674266ab02405fe0de9bd,0.0044,No
0x5efa253bfa8c626000393c6c654611267261d942,1.500000009,No
0x0e89978dfe6cce1b5b7f0e7e8c125871c46bb13f,1.12E-08,No
0x56e9a690d80a6d55677daf2e76b69ba5753edc70,0.100000001,No
0x0a5a6b71955de77355e96723dad1d07170dc66ad,93.56006035,No
0x01812580ff18cdaa3e9b3cdaa81496cd98d3f56f,0.010700199,No
0x03fe5965c7d96414e4b3d09642994c29552711b2,0.133812356,No
0xa1500600bb1e026c9138c639fbbcac746cf46150,5.500113752,No
0xaf64a1bcfe8ac921c86a0dea699e67a305f8c03f,2.79E-06,No
0x383139e5e495da4abf534f124f7ddd1386669c02,0.30000002,No
0xb368e76347398ec00f0a3bd7aee80feeccb11298,0.049,No
0x695e883f6a9c38c527a5f721e0c545f94c48bb3a,0.210236858,No
0x668438c98c37bbdeaf943eaf8b55ad57cdcd0089,4.555744402,No
0x721f5d24c041d02f9316245d96dac0094429ce53,4.000000378,No
0x99ab3d4c6b5facee76b51a09370ecece2575a3a0,0.000843008,No
0x311ddf76c51051c9a32653d692f7a78fd6e48106,2.500000006,No
0x423bc00e5358d3472e430ebe6fd9ef6f5b8ab63b,1.738000027,No
0x652a4594c95d08be86cf22b68cab379fec057136,1.251708993,No
0x9395764459bac85452ffa3a92a0a522831f73d05,2.13E-05,No
0xea39b3130a1de61eb7fb75e5c86bb9b08423b23e,0.240000003,No
0x8cfc8ab372981205a56acb8337286f8d11b62e29,0.036103669,No
0x24ee1349d4b2f90c1717b7254905761877b452b8,1.400000012,No
0x75c55221fe54db18770be35b28fc85e8ce3f4674,0.727905602,No
0xfa3a3388afb29b03e5123322f5b42945abe65ccf,0.012489399,No
0x47bc05b03578faa6eb808bfce66e280df513b649,0.655449437,No
0xd9277f43bdfbbd18f5ba0adeb38f3ace2929e773,1.000235589,No
0x751f5cbfcf56b85d3f780a5a535772b91581a6c5,7.400000064,No
0x63ddb0d7750aa11251330fea651e2a7fa1db53df,2401.111473,No
0x9d54eabb72d510ee28fcec618e94df04d2d72f42,23.60000021,No
0x03e94fea140cdef59f28a97e8a465cc2457c045f,0.110000001,No
0x047a96ef72d7ee6a3f193bdb92e998fb300265df,0.000358098,No
0x7b699ebe7e2e05d1289d6ec0f38ade471f675994,3.26E-06,No
0x0dda49abb8aa24fb2b5b1ce18257ecb995e8729d,0.067392207,No
0x233ae291a47ec5bc08484609c368cc44f8b87775,52.50000047,No
0x0d492c9bfd27778ee42270f7e5bbd9b73cf56c49,0.0415855,No
0xb627b2d3cdded57ee3ccd1c77eda67b67a3b6921,1.780182261,No
0xeb4ef1ec65a2337b35c003ec8a1e5d5f75dadcc9,0.014466492,No
0x491180fac09c5a3f76e2abc2dffaae4500b73aa5,0.015000412,No
0x5ae1c2fac941e55a55873f377fefc6d21ec63b92,0.001320301,No
0xc79df9fe252ac55af8aecc3d93d20b6a4a84527b,44.052244,No
0x973a74083b8e38453208d821587502a94d18ab44,0.224397313,No
0xbc9f9bfaec5467e0ee49ae838c179d0c65a5d1ca,0.230000002,No
0x9e0bba95af5a7b325efd22f588d3a420704eb0bf,0.500000004,No
0x819e6b281eb6e668c7d6b04208288fe0e0b3676d,0.160000001,No
0x29045c5c2a5eded92c1ecc701fad9fe1ce2fbdb5,63.74306502,No
0x2e1c800414cd012f8f97bf632050e71a5b199936,0.239553651,No
0xc6161af4411634134f4c96f88aa93f722f49d7a3,0.06,No
0x4b1b78007deaa5d035d814f4485e039c98204d17,0.040000001,No
0x96e32dd0326ae6cbedc6f0b8893205c6ca87c897,0.250000003,No
0xfcf399ba030e9110fa0a9a1fc89b72037a17723a,7.91E-06,No
0x913b54fa92b336c23f9918144ac4d8e2f4bf2aa8,0.00887606,No
0xcc8e358201f097f1104493915880780574fa52de,63.90478336,No
0x1d8995707e5d6f5769655215b373d0830256cde2,0.001850841,No
0xa0a00489b737cfd7a6bf3b39b9e7d99916629327,0.192943943,No
0x1853dc4fbfe3b29012ac6df6ca44b4fca0aa1959,0.100000001,No
0xd924b48727edf1386b6fb361bd393b78ff74e816,0.1893175,No
0x4bd0f375bc241c3e071335754f64352956cf2a72,0.005,No
0xed969a1869f5a902fdc916b7b6759323ebf2e660,2.829037519,No
0xd6f976267fdd1b61303e322be5c2290aa20123cf,0.004593772,No
0x4b2e4f5babea140a6aa7c695e330b8a43f86f410,1.500473409,No
0xd54da8d4c727a22635a310caabf8042bf534867d,0.212707522,No
0x8449f0a5c4851330d13ec3c9eaf7645680191e5d,3.627210789,No
0x356f5378b91d0f0865d9c22f191603a344976b80,0.700000005,No
0x1164ce0bd345e28ac72ee6212ea4ecf560d88a4f,12.33279668,No
0x2da365252ca0e019f10ecdc2d859b0c6b174411b,0.049785779,No
0x1b3c80939eaec3d5fcb6c8c1205b9d1ce0cafbbb,2.998875311,No
0x93a99123b6cf9587fdfa007e42c04620ff1c0979,9.000001501,No
