HolderAddress,Balance,PendingBalanceUpdate
0x2dedeed864baf0728e700696333a79f13a5858e1,7.00E-07,No
0x2def5455b9f93286eed3366f0683f3b1cd55a7bc,0.10006475,No
0x2df02e87f9847ae64605880ce6cffc933daa770d,2.60E-05,No
0x2df21194a6991e54ad1baee718357876d38c06b8,83.69967112,No
0x2df36731a9de8766f4b147ab2aa063493d4ebee1,0.096238638,No
0x2df36e425611993561a4f0177fecd7faafaa0b49,122.3808018,No
0x2df5bad857ac3733cca9822ded3f6faa31193d32,0.001210375,No
0x2df83a834206c44256ccfe3399b9c4effc163c07,0.01,No
0x2df892d7d522dcf89e070a299ef0b44738b6ca46,0.040136517,No
0x2df8ad0719a9fdea2ec49b7afb0d4aeda1619d5e,0.000122097,No
0x2df944d0819873b5913902d3685f192d33d3bff6,27.52756179,No
0x2df966510037b33d8c790bb8a7d64edf76afb39b,10.2907105,No
0x2dfd4b78b55e7678f7b9f40053366324982279a4,79.1603059,No
0x2dfd8e9bce12595f936548e3d103b62fc34302e7,661.5132469,No
0x2dfe04d9ded9c88dadc14e6c82477f78e2855d99,0.01,No
0x2dfe8259e14b591d63a02ad810cd502c29d56292,1.000001352,No
0x2dff12a2353ba742485608ae7fc99fe889f9d6b4,0.001592967,No
0x2dff7aa2a8f234d79894a28720dbca1512806534,16501.00322,No
0x2e042d3b050aa6c6b048e91460fab38cfeaced97,0.326094065,No
0x2e04dcbd7b30d09fcafa448927488fbede7ce6a4,4.30E-07,No
0x2e07afbbb00a9acafd54d0e247b19a51afef0d81,0.000364724,No
0x2e08fa858c93bb27d1248ccf05ec8d22db1050eb,0.000226936,No
0x2e0bc4e28fd11a6e3e567c00d33eeb9520b09f24,0.090043676,No
0x2e0c85b862f1d7691e2b539ef397d3dfcdcf3274,50.71592093,No
0x2e0d58b57eb31b150bb0fee4f769f31c23516d46,257.1826174,No
0x2e0d63ffcb08ea20ff3acdbb72dfec97343885d2,6.54E-07,No
0x2e0de5d7203a42f742a2d909115b4b2c97af8294,5.81E-08,No
0x2e0e0aa86800ee4273d3c76dc4674fd3395a84b9,16.00000005,No
0x2e0f84a98316531b937ec4dbd8ffb72243794d58,5.35E-07,No
0x2e1166cbe4b15412663c2e8d150f9643d95381d5,0.020000627,No
0x2e11894531fc160e495db47f2549a52f29a07fa9,0.023537143,No
0x2e11b1cbd397d6a73166dc425af44b12409e803a,5.49E-07,No
0x2e11ca880cca0bf8d61cfd333a1be23f7d2e406a,0.094052444,No
0x2e12255bacd58e0d553d809d56937a53e5507a16,3.219234199,No
0x2e1318072c18c8dd7d75a35ad27eac58aec2bb3e,0.099344842,No
0x2e146592c757dd44d7bddc8f7a27eb64857fe0a6,0.002133804,No
0x2e1493555dbdb58bb61589fbee718286d7e690ba,745.533304,No
0x2e1547a502993c1d68074a2ff4e9a823b50fec57,1.510004544,No
0x2e158c876a63c16e88763f27795772b710c45867,0.107848296,No
0x2e159a858ba2f314e7bcbedebb507c8c0c27cfbb,3.01E-07,No
0x2e15fb71b02bcdc118fd2e19715eb9ba478da7eb,250.0000034,No
0x2e17b3a20e6bdd09061083bd7af69fb9626d2d80,650.0000055,No
0x2e180156a10516b67c02d0907f82de247a0e1d33,1.000000028,No
0x2e1bc2ecfd432d81fa3964b0dcd655c450db607f,0.105450816,No
0x2e1c6e03648c455de311876dc0fc33138128b149,2.049173347,No
0x2e1c800414cd012f8f97bf632050e71a5b199936,1295.315656,No
0x2e1e71b6f46459692315cbc944fc3be220516fd2,0.030511582,No
0x2e1f2e0bb4ef01bac257d5936addf38d533f2100,0.000213001,No
0x2e1fde82efc7802ed381c6c67e2b2cb17bb45f7d,19198.76434,No
0x2e1ffb394d66c1409c6dc6a2d2eec6510c3cdfbd,0.001,No
0x2e211fb725210b005895815495dd86a0efea7e4b,45.63370721,No
0x2e23c13f41f927fd53cfef642ebf820124545728,0.0001,No
0x2e25362700cf06eaaf4845c34789f67ea1b78d56,513.3318962,No
0x2e26545910d3a9ca706728c117b7dc1467305502,397.3374532,No
0x2e268de8071c4b5bc6abb2c61bcb24515e1de786,0.040765238,No
0x2e2847ff383c9e37631a0391347c66ef341e634d,0.03807052,No
0x2e28e11ddc364c40d3a2284cd1429bbe2f8fa53f,43774.05757,No
0x2e2911e50f213cbf49910c2a31af2649d02ed348,0.02903645,No
0x2e29436a2fa1d9605dcb1103ecd60d24ce738457,1.641923076,No
0x2e29ca4d58827827da5a35e21acf2f1dd1f91cc2,285.4025775,No
0x2e2a18d0e4cb6edf7e1859a7b07b0ae7dfa30fdf,1.402001232,No
0x2e2aafaf5a69f1a932e12d2ff2ff389795e24c0b,0.023043717,No
0x2e2ad3385ba733b9de158bc92d812a3206a9f17b,0.000258894,No
0x2e2cbf81c81115af19e76191c57b88d4bd2a51db,934.6852076,No
0x2e2de2651cf6568039f6e272a7a5e431668c0765,0.0001,No
0x2e2e416a3fcba722d5b8e629ccb8a817f5b49604,1.00E-05,No
0x2e2e48ad1b380790f3574ee53c99c8b4634627b5,0.033930941,No
0x2e3295fb2dd1f8bec3377441130dc09bf6146a46,0.100649844,No
0x2e34fee09b830ca978364fea4b738ddc9a8cac00,1541.898891,No
0x2e36a52105c61298d665093086d7297f18851524,0.10906174,No
0x2e3755601cfa737c679c1a267d9af4cf25a12268,0.000478672,No
0x2e3857337125d7136c77ac760c41fafc5f5bcb92,2.40E-08,No
0x2e3eb1b60a4991508ad85ee5736d2e4e1b7e67f7,0.010732859,No
0x2e3f65f339b9f3cab4eb56df372b6e9f67213fa2,0.006692323,No
0x2e40b856e0225772453ccbb064c13efe36d58b46,1.00E-07,No
0x2e411e6252529ddfbe4e16bd5cac3ecb83bee6dd,156.0125711,No
0x2e4311531ffe48fab3c823f600881ef64267aa21,0.095538484,No
0x2e4426ca332228960c65525057583f89cad2cf44,1495.620586,No
0x2e44fadba4359595b3af7f11590edcc56dddd9b9,2015.990225,No
0x2e458480252040a476da04784af8c22af2a71337,105.7301283,No
0x2e4664fb3e162adf1ea2c510599213c486c97c46,0.025,No
0x2e47e87345a2d05dcb77dd0460438e371c2e4283,10925.67836,No
0x2e49025438144a6c0f49a951bd61d0587b68cf26,4.26E-08,No
0x2e4b315aacd97b08d0e829eede61cbba284167e9,2.77E-06,No
0x2e4c5b967e0c27f1699c2e6a54635b45c0b5b5ca,50.00000014,No
0x2e4e1d2d6fc906b66c8f574553d66150c437cb07,0.09284127,No
0x2e4e555a06714cd174a68ab9a7e9dc335addbc57,0.036137843,No
0x2e4f457e2e13f7474e6466ff2e3b4d53dd463e7c,0.028646058,No
0x2e4f600ce25d22143501a450302194eca94d9e24,369.0204367,No
0x2e4f91b1f15f73e7bb34845a8578eb7d9bfd3445,0.0001,No
0x2e5300eabf71950b00ddd6a59690cfd8852ad3b9,3.98E-08,No
0x2e5342f80c194ddce9b7a79bcaf32aefcbb9901c,2.89E-08,No
0x2e5684efbb794c111c25293f28a706d1b5f96834,113.0000019,No
0x2e5a3316be5da58803664d6c2567ea72e23f2819,0.097542866,No
0x2e5b27a6ee216c90f6f42bfeadd7cd25888e5be3,386.6792077,No
0x2e5bee2bbcc45c9cc439067e0c4b80f04b7c5374,5.000000022,No
0x2e5da4a2dc27ba5d01c41ea9fac088007d743276,2.000000017,No
0x2e6159471070f2a0ada2ffb49f039267b36c5f1d,0.000187201,No
0x2e62b76a6e445d118f7b0d99c399065de90e8100,48.06300619,No
0x2e62b8aff0093b79abf4545f701ccb68e50fa48c,0.102089446,No
0x2e640212a0c0e819575750b29cc13c08c9de0770,1.00E-05,No
0x2e64f151e02b8ebaa3683f51f8bc1d0e22cb5da5,1.58E-15,No
0x2e650e3dbb8ac5afd176e883fb44ea561e0042d9,0.014059383,No
0x2e6bcd391ed37a8b4ea734f2ce4f297870bb81f0,0.025,No
0x2e6d9adba8164dd78190ed387ee17dea4322e447,290.0000019,No
0x2e6ee37e21bfb4a8cc0648008b5d118abd12f95b,1.090100047,No
0x2e6f3c7f61e07b876216ba147df262e7c62f06ff,100.0000076,No
0x2e6ff743c1e18e4491b234ab3f20697ff6d97199,5.002201403,No
0x2e7022919cb2544f871b1c87b09b860be882c145,0.0316361,No
0x2e7306b6d8b5bc765c3b2c52123e274faf031f8d,10.00000007,No
0x2e7336d17d1276b281cab22174981036c3e4fbc8,15792.48878,No
0x2e738584c33e75cbe425238ae55e9114df37127b,0.300000002,No
0x2e76ed3954e8eb29784bb26e7b94d90fa8a4faca,0.029032783,No
0x2e79be852064317796e601afbd396d9c20068c88,50.00000049,No
0x2e79f4301bc9b5f2b42d3e08285f3d1a46c5877d,1.600000039,No
0x2e7b24367a7bf3a2a6f4160dc0a240fe9dab848a,0.098147363,No
0x2e7bddd5bc430bb3602fd84ea2bf9dad869f69b3,103.5633001,No
0x2e7be33fec5b4ee6b2f01dc2ab145970235a8588,1.16E-08,No
0x2e7c18311c373a4ccd39514437b88c9a3df72972,0.01,No
0x2e7fe6dd6e0717a92b563eec3f58d39387198896,7.732824654,No
0x2e811688ee34f104dff0b825df842757d48a57be,0.094445098,No
0x2e814f8d6bfefde29d0d01068492258beb6d2440,2.97E-06,No
0x2e86d29cfea7c4f422f7fccf97986bbba03e1a7f,2.00E-06,No
0x2e8894defcd9f4826a5fb65fb4da1010330f5c25,519.9095893,No
0x2e89a9e33feae350311c943d8644b8288270c99b,300.6399847,No
0x2e8a6f54f7b726fcf3cea7fbe55e6ca49bb56082,1.510004553,No
0x2e8b1e4ebf3163c34e85e6bf8353e94482115b1b,6.083768414,No
0x2e8c42549ca83b03724221cd3431bfc3fff389c1,0.037339212,No
0x2e8cd009c2d3586a1ad303b33ff33bfa57d4834a,0.0001,No
0x2e900eec4f322750d15b8562b0bb1d6c22ede433,0.101053187,No
0x2e92525c72446ca80d8b29d5ae7d8a35dfb4e99e,202.3962369,No
0x2e92a9789b58c4155088298864fbb8ab4ff32ae7,222.2475017,No
0x2e9977863ab2de78c2bf7aaf3b7b5f6621062f06,0.002136157,No
0x2e9b07034a984e1e6204136a8787db3acb4db0e4,2753.029721,No
0x2e9cd6a4f73e2844e8e8617438e3560f27812f4c,0.100064687,No
0x2e9f0daba21fb250a5c3a57c2ed41b5e8a722c18,0.032752437,No
0x2ea48a84425f4ef8b1b35cb07bbfaf1b4954ab1b,0.100539309,No
0x2ea57f367648863e4e7370c431c96911bf270523,1.007449658,No
0x2ea5e9e452f85f55be47504153f25740a5f3d78a,0.020000981,No
0x2ea69358d051a3ec69e9aa81c9ca7ef3102c7497,0.12000805,No
0x2ea80cad73e515e992b0f1eb1cd86f4115775f2b,0.000220247,No
0x2eaa90c357841ef2265e122a3eb3c4c67db1c24c,0.100061285,No
0x2eab193bf778eb51e9073f379c4677a56f5764fa,1.492405214,No
0x2eabcfabe8b7fcd2ab0d149522dc575f864d65e3,4.36E-08,No
0x2ead33227a028bc7390c8e0fdd2d2f8596ea05f3,626.6034835,No
0x2eaea7628381f34a82061dd9edb3d7d345f4d08f,0.01,No
0x2eaef496a1e252e2eff134ed596c3c2d29481846,0.096951871,No
0x2eb313694cef9605faf6b9cc3846ffd7dd6c6a60,50.00101941,No
0x2eb336db9bf257ac3e2d8314d4c8de2eb4ba3194,0.000251932,No
0x2eb44b0e8e5a5864338c1695810a894a404baea1,17.20000091,No
0x2eb4d3d21ba9666dcf573f55a02b9574840c30f5,393.6657014,No
0x2eb54a752b8ac4eaba036b4e7c1459498c6c2d72,0.055736574,No
0x2eb65fdc0e628e124ea790c29bc90eec87acbd6d,0.0001,No
0x2eb6c1e3c7d96c76b9be60c1f97cbea205ba1be0,351.3025012,No
0x2eb71e5335d5328e76fa0755db27e184be834d31,510.3825816,No
0x2eb7ac9608266f415eabc4a71820a412e466283b,1.04E-07,No
0x2eb7fac4cb09168f07f7ba98b379e90cc363ecdc,1.620012075,No
0x2eb9a256e6b802a2cfc38b485e0b301214f29293,1.87E-07,No
0x2ebc3433d456e81a6c6c77cb5a6642303a291ac7,0.094352488,No
0x2ebe0b56db4e962a9a61c2e5301afeba89b84d87,1731.407353,No
0x2ebfbdc251e6dd80c39285cbf3da55e7b23665e7,1.600000012,No
0x2ec17feaa6a6d9539bc6d22ded96f2bbf199cb86,0.001463515,No
0x2ec29191a61a11cf492b4326f220b29c4623defa,0.00358256,No
0x2ec47c0f7ad7e28a5d0586cc1ab34133eee5d744,0.091643915,No
0x2ec5c0e87d3d6c9aa1229df1e0ab4082371c8008,27.02049512,No
0x2ec750bf7a4f1fca397aa4635c82bebb36f8a035,6.350797965,No
0x2ec88159cdae4cb2a6b924c425d6d1e1b2773818,0.025,No
0x2ec892b035a2994822c3a5df0814e2934438acbb,0.000743282,No
0x2ecc1882246674aa76c4656cfa5e1b6bbeccaa69,473.0114307,No
0x2ece4e634e1d2c12d2fc41b79265e89e56a4d653,5.24E-06,No
0x2ecff4c3e07985fd8db44a3a3f3855e298946103,119.2149871,No
0x2ed079c61fd050ea6d8ccbc6ecf69c8df660da77,0.100445373,No
0x2ed1b7e1cc5d752ffdd8da7a73ff74240a1ddf40,0.0001,No
0x2ed2d989fa78d3b5e2365755c184960d18669ce9,1.000000008,No
0x2ed448a4f1ff4f526c06d0ae03e29d01c0774619,1555.899291,No
0x2ed5b47e02eb92049de0c2618880581059b3995f,227.0000011,No
0x2ed6a34e2acea8672bca9ae15726bf16c82a4bf9,2010.000507,No
0x2edb467e43603a703d4726f0bec4809191c3329b,2107.000021,No
0x2edb5d66061451c9396a1bee38a52fb3836ce342,0.025026522,No
0x2edbb7f1ee5fcce6d7e6a620f16ea38161b45691,0.00961233,No
0x2edcfbb26a940a6a33deefa79da00d24d8fc3147,10.00064167,No
0x2ee1a468b71df59fc24067578c0802c69ac2e212,0.010545811,No
0x2ee1e6483ab36c07a7f7593cee9c8c7df7c729ac,100283.6128,No
0x2ee8a073e044f46485f560170c9f7b0737c17808,0.048249076,No
0x2eea96d8e5a6e77fc09381a1cfe824019e362641,0.104150505,No
0x2eebcf5182e603d0b5d48f2bc07c5d3fd844f502,0.833385728,No
0x2eee0673348be456644daa965338c3ed41f0ce6e,1520.384342,No
0x2ef01668493074e45b72d4bf1074db6da2c254ab,0.01,No
0x2ef0782745b9890c2d1047cbd33be98e22ec35a2,19060.00014,No
0x2ef1f03104d5cfd65ea11d070b18c1ec26e401f2,1.06E-06,No
0x2ef32af55bd079068f21627a84c23ff32547b763,3.6012289,No
0x2ef3b5691a36ec308768c6c1d67fc171defc9936,100.0000008,No
0x2ef3db8e11e0846a6770edc00412dea4416aae70,0.099019315,No
0x2ef420ea6d05a33ff69ae6a0e247fa1f84d6f88e,0.0001,No
0x2ef5b59969ce9b39c6df589e480597421f87bd42,0.0001,No
0x2ef5c916474faff5ebc5bede193a441621191544,1.800098821,No
0x2ef6b259f19276e4a8fac5c455e2130e27414a10,0.050027111,No
0x2ef7817d196a57cf3c8fac83d08811bda7fa6ede,6.573980103,No
0x2ef7abbba0244f5edaa646deda02e4ba81109aec,3636.2543,No
0x2ef869f0350b57d53478d701e3fee529bc911c75,5.000000038,No
0x2ef92ae40d1dc7f4cf2fa3569d0671dda33c7915,550.0001708,No
0x2efb4a2bde9b22590675573e4a5153b96ff20c85,0.005,No
0x2efc272a8f75ff74a3116f0cd427517d49fcbdec,0.092355933,No
0x2f024b740fc9cdc94242bf1b481c7d6ed284c2f1,4.23E-09,No
0x2f0289b03de23da39e761b1b900efe99e161c048,0.490000005,No
0x2f06e21c5668f00b3d454d53f8ed76f7c49aa544,1.30020013,No
0x2f077486332a1cc67e62d95cdb0670d7edef777f,1133.946242,No
0x2f0a06f8ab5cbaec29f75f191ee2d0bb5c1be8a4,0.001100108,No
0x2f0ca267eb03a74e8d93dc17f8d8ccf90bef0e14,1384.000135,No
0x2f0cf7c5dc9ab13333007af6a526f89019036b73,4563.94438,No
0x2f0ed83365293992cf3fd7a0162e018c82153ce9,0.01,No
0x2f10ff6ab2e9af48d28d6ff505296abd680951c3,1440.000084,No
0x2f11af1f64963bf3ac0880e30d13adc78cbbf521,0.038537981,No
0x2f15ed566663012bf5858e4b43ede7e27cd1fcad,0.001,No
0x2f15f6e7a0b131426e2a21db472bfd40dc555158,0.002000111,No
0x2f16fd1adc2b9eaa06c45962aa6359d5e734b761,2.38E-08,No
0x2f186290e3e3f4bfa5028f7b41c21d926725e2e0,139.6819964,No
0x2f19dffd1b053b50016c5bc97fb6b54a9dc080e6,0.022622916,No
0x2f1ab25e3e5e5eebee2cb5ae71d38ee6a3a01382,1538.677336,No
0x2f1b163d061da596459f0d1392431c48e9da2516,9.000002282,No
0x2f1e7eaa1f7cc4e8d57ef553cd87a52a7e2aa3b6,1.83E-10,No
0x2f1fadc9aae4f2c0be2320ff701a787baf644432,1.750132073,No
0x2f209e044d47af06519defbbd461589bc18e2452,51.42775511,No
0x2f22c6ee7a3d4034936f4efed9a967f77401d0f9,564.2925577,No
0x2f22dc70c024cc088eb4b3b9919464591e60e331,66.17314013,No
0x2f22f5fcf3eb4dd767e90c5d5659fe188b0814f7,1.510004485,No
0x2f24de9c3c3df235141e5d40dd4de94e79ca849d,26223.37492,No
0x2f25b975f24a6319ae09acaa15acda76f4a7ceb3,0.000187631,No
0x2f27aff665cad876e457ae2f4cb254304d5412e4,256.2223042,No
0x2f282a6145e16144510dd7e65533226056c07a2c,575.1989527,No
0x2f2845bf3044a145fe87ad20467144a5a77e4e58,0.002000113,No
0x2f290b4e81134541dacbf6d42608d311a3f0c9b3,0.100064253,No
0x2f293a6ab7b28722650f604d20ce9925fa827c31,1.000000006,No
0x2f2a044ba74a9c41132a4a59da13ab82ac8a6f0d,106.9492495,No
0x2f2ae44e7ed861a4569b50eb57642e5e75d49eb3,271.3073618,No
0x2f2dc88328198052b4c080af6fcd871fdd69cb42,0.11,No
0x2f2e7ff1ebff9ec884fff61dc717a0c7daff0471,1.00E-05,No
0x2f2f42969a5406a5d025cd3af7dfd18b5d3f4146,3352.186684,No
0x2f2fe67a1931bbb07915d7682a97a6e6f403b425,42.12842356,No
0x2f33a853b0d89960c3f1e010dd96bece725d4b25,0.100410403,No
0x2f36d7c211c24207026e6d292360a83223212734,0.024722538,No
0x2f3a426faf948c81ae1aa0317333cfbb13a34e30,0.000657461,No
0x2f3c2e99a61c93f7f1760e470a9d6ddca987b803,1.28E-09,No
0x2f3cabb851b614249e0f3e39f281a10e1a530cf5,2620.122271,No
0x2f3f9cf2f4c11de74d4862f3ef4a65a6280e451a,0.607966644,No
0x2f3fe56242ea270a8ff969735610764ab5591c0b,2.20E-05,No
0x2f4041d16a3f97ada1d1bd2153bd5f8b04e9acb1,0.130091501,No
0x2f414061d5d94396fe668e14221e5bd42c025d64,0.698079438,No
0x2f4163a20991b9131800b43fdaf7637a86462e2d,87.00000083,No
0x2f416dc7ec48f01fa67f5eeb8beaaea835d2c670,26769.21047,No
0x2f41dd1c1f0c16d3c23b61088fbb29f8953b4481,0.001471502,No
0x2f4213796a6ce2c24bcbc2074ad66b14c94804a4,0.001,No
0x2f4320e72fa6387e6b23358e84a79e7e326d48e4,0.000375007,No
0x2f454a526917bca335703aaec8dd7e8e127e08bc,0.107356634,No
0x2f45724d7e384b38d5c97206e78470544304887f,100.0216305,No
0x2f4ae1e829c98d54ee3ec96097cdf4ae7aa1a19b,0.000200006,No
0x2f4e9f76330ce0311cb6c55a3ec1af0469260b1a,1.11E-08,No
0x2f4ff57689a51c41eb985da1db5a9457fa3fd159,0.108261028,No
0x2f50a3b69c5b7ecd5aa07fbcdcbdf79002f0ffde,291.2208507,No
0x2f55c8aecfa3f24d0843edda99a3a516666bf528,0.0001,No
0x2f57b31045c3d60dda0a422dc2aeac982034f455,248.2505615,No
0x2f5844b4162210d241ee4184e44488feea261110,82.0170894,No
0x2f591af77e63c7b9e0d16e8455faaf6cf247d660,0.01,No
0x2f5b8b93224edf1a0504da7037da90f5026451d5,0.005330014,No
0x2f5b8f50a380ccd08f7502a54041f40717f34b50,0.103853955,No
0x2f5c19f5a0347b7f3136c18d3833bd75c60cf2f5,0.039340061,No
0x2f5c9c2c2abd8bf74c7e4bc533ea9a669613ec53,0.100068046,No
0x2f5e8c8298b811894802d18b677ea4aa21609a4f,9.57E-07,No
0x2f6084c06d31b177023e25a6808d9c50774d5d83,0.001244063,No
0x2f61321a3c7c04ba402f4c5142cbde0de977bfd4,0.025,No
0x2f61967570b055028fcf7e360fe7fcce0d95d59f,70.00192021,No
0x2f6395bb1845511475e739ce9d980de02b8cc859,0.000295512,No
0x2f63d82e8ef135b9b24a02ae2b004f4cefb1abcb,0.000251906,No
0x2f63f636b24c7680e4c3a2af24e40e9e40efa018,341.1912111,No
0x2f65961a9fda8912c40aea291e356ce3528f458b,1.00044032,No
0x2f67b1db6c079e0f1b4f6e2a6f76f19ac6fe4255,1.600000014,No
0x2f686a26b35eb848065a2120968669853ef50021,0.101141205,No
0x2f68cb6bf5df2d7f0b1a42a814b0939e14f31861,0.020000437,No
0x2f69b6d9f0dd53f1007a86d425a5f1db0e46c054,0.025,No
0x2f69f2eb24b2d9c82d398661a94735464935e7c5,0.092252232,No
0x2f6b79c0af46e279c0034d40dfe062e576e06009,69.00001351,No
0x2f6bc188f4f1c6df4eba32881c483257076fcaaa,0.040001013,No
0x2f6c236f3b2ecc393451c50818c7e274ce45a53a,0.041957936,No
0x2f6d9c8b6e47f0cf9fbe6a7934d090de4ecbe734,0.096543947,No
0x2f6e4aba08f7a7ada5709e273a47b6e22454b515,0.000365584,No
0x2f6f8d0466025d89c55e21298a43fa056a7ecf5a,0.021935324,No
0x2f7182fb1ed6c5102c164a8442d8bf0cbc4b4f42,372.0000044,No
0x2f72d58e96cf75811870057f1b9b7fcaa4a229ca,283.5348248,No
0x2f74044a9560d62c8e5ac362b1bdc6baf79b7660,400.0000046,No
0x2f779ae3ffeba261d883fedb281d806f23b5af45,0.094649374,No
0x2f77f9e3ebc0aae2c73b220b60d6c6059c39f139,1.170924895,No
0x2f78e18a12ff82e7ae66c08bea535aca95289da1,69.01272442,No
0x2f7f338faf0a7ff3527c91529f209d3b04d13af6,651.4905026,No
0x2f80475d077a0e610baef4b46b35270cb5ac2c4d,0.100548581,No
0x2f80dc0cc086f89a68a5ba19766d8df0245fad1f,0.100053079,No
0x2f8170482af9cf6a09819bcffffab43aa2b6a723,500.0000087,No
0x2f8369683759b9715d1f53f4c40c74b137d57e93,4.129418454,No
0x2f86ab99e4548a98e0e6fe2fd6e33de02f9bdda2,19939.42866,No
0x2f87a1ea3bfbbd183c3bcd084f7aff7724db2b64,0.033041776,No
0x2f8c1e5eb9db216934892c3ded7178d7a1577aa9,27.6476782,No
0x2f8d892c93661ab73fa1febe7b6ded77ec4b33e7,0.020001021,No
0x2f8e90fcc680398d7a7015697ca891ef5cc0ff8c,500.0742944,No
0x2f916c5c7da7cf2a9fc0f409a5d60ddc9ff703a3,2.000010739,No
0x2f93693ba9f94e7cf7b8d506f65a2fc87632b0f8,0.107656937,No
0x2f9580ce1ad2b6dbc6f551fac738e3b3126a0f53,6838.352327,No
0x2f97b87bc6834d62a7a8a7ed306c8701f4a44123,0.006896589,No
0x2f980435bbe3ef491eb2c397a3f946f9043f97a4,0.027931869,No
0x2f9a55d8af037feaba578917996502419474d6fc,4.000000476,No
0x2f9b36fce840dde6d7fc0036f9e7eb19d9734706,3029.849205,No
0x2f9bbf3f3723ca394feee0ec59ee7feabaefd3a7,0.0001,No
0x2f9c198f825d3c17192ce52e88c60386a256f5ea,1.00E-05,No
0x2f9c3f70c0eac09105f97f9bc2da560214d06711,498.9972918,No
0x2f9ebe60a4f4c956b5bcc6b130df24fc6c86d95a,3.150000021,No
0x2f9faf508477c3ca612c769db7a0e6f7b56770b6,275.5160602,No
0x2fa7d1ee6085d6377f07509eae7373792ac4699d,27.00000014,No
0x2fa7e0b14a016f8a24e99374b3a923d66ec71248,1.600000018,No
0x2fa8ba3d121517d9749ed17c1d144eb3dc1b8c3d,0.01001864,No
0x2fb06a19df841bb7e7403c74622377bb9f16fcd1,1.630067693,No
0x2fb2a3406d4139d55407b6e3c3af6ae5c75a10bc,989.3127573,No
0x2fb310e5788f31f84c74baea257edc9b5c19c434,20.10424045,No
0x2fb4d7e9a77827416c7accbc9e7a219bda5f7553,1607.419705,No
0x2fb53bb603357f8a804c205af223089d96e7a374,1.300000045,No
0x2fb6fff1d75a50cb2b4f8552afb80baf3c1b6707,0.109457547,No
0x2fb9e283aea463d38aec1bd785734a95965231f8,0.000579426,No
0x2fbb0f74483fea1a86b8f9bf1a70dd490daaf4f8,0.092337816,No
0x2fbb1182ca7f4b268fa457d96f6f60140c98d6e7,1.600000023,No
0x2fbb2fbfdff8fa2417939bc780231b7d713c6587,0.100064878,No
0x2fbbed3d73c0729b68034449e3992c6e7b3e8ac0,5.93E-05,No
0x2fbea20ca90811342b6f80867aecfa6a2b39018a,0.099848618,No
0x2fbef63e6265febd60c099db41ae3a9c0c90f5c6,137.4193651,No
0x2fbf7b30a40146fadee69db1b850fcd26a46ea0d,7.80E-08,No
0x2fbfbbbc1b13146ff17facadf545b891a0c4acf4,25.98831131,No
0x2fc3bc0b1a1c0a7b03d3b53153d4860c170fd8c9,0.100068274,No
0x2fc41bcf363b80b1a98ac14a8e8bc091bd8c2366,2300.249394,No
0x2fc43c6fdb51fab946c458a4dda5e679f4d32573,0.02,No
0x2fc8dde9950b8ed091f26e585cb5162a7aaa47bc,62.65878742,No
0x2fc95b4c9e752b983a136ca43a4a024bfe549737,2.000225032,No
0x2fcabba19a55e75ec32db2e88583fbeadd2477b5,36.11269919,No
0x2fcc294953a9066574d8b311dfdf745ef6ec8d73,0.01,No
0x2fcc38c1acd2d35ed4603dd494863f3631a3eca8,140.3928547,No
0x2fd3105b8011c442a22466db389fc527667d2ac4,885.8816259,No
0x2fd3c9357dc615ee683964f02a2350ef85c420fe,0.100068772,No
0x2fd441c4e9b797c8b176f2131d889dd0d3ac2e1a,216.8320454,No
0x2fd550b7b71e004405add0f06e902ae0af4682dc,0.039739309,No
0x2fd5f17c98b82b5fba5aad83fb4f9b4f4a343955,0.009569785,No
0x2fd743180bafdd9863b5b7d3efa8b950d51d06a9,0.095858026,No
0x2fd77a8da6863692b1f796066b5dc12606e54762,6.974271354,No
0x2fd7f54da8490d30d38542e968f6b824a3ecf073,0.000495582,No
0x2fd87ab2adfb57faa9a6a1dd0a8e847dbe3bea55,0.025540913,No
0x2fd87c673e4e0c9ad1e10e3a23fddeaf3bd11b84,119.3765357,No
0x2fd8bb94c1c7f0cd9c3c76553b51e6f8b4878380,10.35342847,No
0x2fdc009e9f56fe076becad71110e13b7218aab4a,0.01,No
0x2fdd0b11ba806be442dfc911e3ed62cb6f634ce2,524.1943218,No
0x2fde1471cffa7fb32eac06df8a733ba7dfca188a,3.16E-05,No
0x2fe096018fea7cddf356eab58f082c3d55109de3,12.0275732,No
0x2fe0f199310f5bd69a1b6693ca58089a4ecf4a7e,1323.016042,No
0x2fe0f97399c68a75dfd30a91c498f0d2c839d9d2,0.092252571,No
0x2fe1cf162ea7ff94ee9f23a601e588248390e2de,1000.571956,No
0x2fe3b062c9c47b153735708b675ae4e40f2a4fc6,0.021021297,No
0x2fe5c26941daf6a7df938dff2be5210b266ae006,460.6264993,No
0x2fe63647f828be64a2f66d91c8afb818b0b31937,1170.024714,No
0x2fe79f33d373565feeac730d011ae758b0b367be,3880.000037,No
0x2fe7c1a957dfee12bd81e426c39f6545567010ba,0.01,No
0x2fe9d67ce189d66b5fc6491ef5b15046cf9d4833,464.0010069,No
0x2feaed2359705332d607b4353e6d67618f3f23a9,5000.000014,No
0x2feba108e4776486c5b85a7d9e4568cc9b6c5c0c,0.100065066,No
0x2fef6742d30c81c518d7742d5c7ae6723f64a79c,20921.19513,No
