HolderAddress,Balance,PendingBalanceUpdate
0xc6718c79cbb75dff5064a25a1fc8c5143c7a58a1,8.190421867,No
0xc4eb816fdd19e6943bf39217733869e4c3fd59a9,595.4329214,No
0xd85f04abf5a19045d7c773d1c590dcf027d5aca7,100.336831,No
0x03289bb5b77a418cfbadec78a7c206b1eb6444c5,176.630665,No
0xec4e21902078e3e9ec458124462817bce813d11b,2100.13166,No
0x2b7c75d21b51b251246200274028a0459c3ad639,118.964084,No
0x81a501c6f7630e9de0af92a7649cfd7e5c6d18da,120.0000024,No
0xb76e4a9932538bbad705d2936d0db755389cacff,491.0876084,No
0xbc7e59bcf3f1eb92961dd71c15fb584bb6ae3872,91.17043004,No
0x74b87382e4263931bff71703f6b6d8ac3317108a,651.2561484,No
0xad1f1a25a62c59bb505dc2e052e6fc9bcb66ca5b,256.7562539,No
0x5fdd5d2c1bf7e5dfac97197d2c092f19884ce66e,3076.309913,No
0xf819ae20e48a140ed9bf01493a0b1174e853b937,0.006454801,No
0xb7d8ac898f8926fe40ec54adece327ba2655a364,26.21001491,No
0x97b2ed8766ec6a0baca21e20e24aa67464d4d2f1,4318.862603,No
0x4885b5b27b807e1ef8d720abd3b05d6126dbc669,103.1361646,No
0xaced59b647ebd79bf917e35af592f7f23bc914fb,372.7244092,No
0x8b3344c92ac1b6cf4f23db4461040d91137a22a5,34.53111421,No
0x195fb0bc1aa2c72ca8a9f3d633afbab80d1bd92a,11382.64978,No
0xcd074b3bdb535ab8c6c227c7c57d9a601936f4f4,79.85479626,No
0xb1745a725815ff110785f381a17f2e07c068588d,3.363494465,No
0x99c88386d00586801bbc2ec3a36c71472c9a43e4,26848.18321,No
0x36e590009d4e7ada24dd4824135b290b889d7021,445.3328519,No
0xe95208910787bd16c42a34057666d0d4a6c3a10a,0.004770131,No
0x3437d6c6e251b18852ac520e5e3b6552f12877ec,127.0922256,No
0x2ec04afd72ed870f033be99a0018ae05e7ff38e6,1.89E-05,No
0xfafb325429351555f9a4dfba846a3c1707657046,19985.12871,No
0x6b021522dd4c7efecbe7ca21a8a9d75b93509504,10795.60822,No
0xf6528a02e8e07fc154225297394d84f8e3cf5375,2995.000088,No
0xcf641873f318e6bafa62cc9d23bd5f9eb902ff45,328.7664928,No
0xef429ad8963e0e0d1d64c245860a7f9c4b20bfd6,9.932418725,No
0x2d7229da33f0fc86b15cf0799b1cc52e86d668c0,1201.028132,No
0x5b10d7201020cc1dd6bf13df667a2af41dfeae3a,19.26779324,No
0xe69301613f8f69b0312e59eb39440becd96c7dda,50.00000072,No
0xfcc2e58da0d2ffe922cd1a5d5490c0020011e0f5,1488.917043,No
0xaabd5fbcb8ad62d4fbbb02a2e9769a9f2ee7e883,0.01,No
0x529b2dda598358ea6ad4e658c45879ecf0cd7e99,40.65356607,No
0x6fb221fc9088bd903dff592f7090b0e9f7fdd292,48404.00483,No
0x3985aaaa4f2503173bf71c4e2431f852f1b6ddc8,3305.519498,No
0x37fabdb1d081f0a69ffd2a9525d71cf220041dd4,0.001366127,No
0x9bd28df1d29a6d136eb7ac7a3faf4247f1c2845d,6.50E-05,No
0x49fee48b8ce01a0a15cddb53aa879b60dc2cf281,653.2911898,No
0xf9b42baf6fa2702335c36a71811cd7d38984ab68,3590.139687,No
0x224fbe2fb8690082f58e4f114f2ae5869cd3ace5,0.001513642,No
0x11c91b4175e87564bc07d3108162fdbc721bac6f,151998.9505,No
0x76fefa94f04ca11dca0791ce9b6f99aada24c447,500.0709824,No
0x624475c20a9eeaf02ecd628a24393d2b63e94154,1094.450019,No
0xb1920fa3dcbccd5cc4e3c9a16eabfdfc1dbfda93,4987.053223,No
0xd16d56cd670fd48ecc368e74c6177ca7b0fd1e31,19.94773078,No
0x7d2e8c6322336b297b9051f19f37112b4e6ef88e,1027.249262,No
0x71c94fc562ea6cfcbb3a4ab2d788bf4d7b5181b2,64.65517877,No
0x99e6a9dc7f902784a73aeb35cbd8bdfa69178e76,366.4098237,No
0x8ca71450e4e5a990ff8ea69900fb2397ea4f99e8,1524.435761,No
0x2be9142f323c1c34b39ba255f5bde2911514fc40,187.4379204,No
0xf2307cf2af3d83aa2f6d3987e0b3d648259262ab,1.71E-05,No
0xdbb33c3a4b047da5c44b5f34b2a37004acbc249c,11.10000159,No
0xc3580d20b7577e7388eff874ab203acd6fffdb30,859.7036804,No
0xe026cbcb6f9dea9419d5e43c702bf4a86af945ae,0.000160732,No
0x0ec1bd56351f1964536150ddee5dffc71e8fc7f2,1226.180849,No
0xc22129432386a019a91b549218a5ccc1d4c9d77d,4462.871214,No
0xe8f0acaeacd4b38908a8ed5f3274055da56b4f51,288.6355679,No
0x0ff096702a2dc7525b8c6b83d5b66e3a76b7297f,0.032419041,No
0x580fab45f68e26b4ff4ff955c6951a4fd13aaf65,242.9769131,No
0x1d11cbabdf4bccfee67d606c6c9c6c75e037aad0,11132.05233,No
0x21909d1e1c51d9c1f5bc66bc50e3bb914dc4a271,1033.921642,No
0xd2b88d0ddcfe9337c5f22425c2b7b70cc86b1efc,1.56E-07,No
0xa1339666c411215de5b7e6794d0f8c038d275927,3.286732765,No
0x949869ce9ebab84521359d6a370c79ac03250f20,228.0001028,No
0xb4e0af5a07b62df191253716568583ce120cf04b,1027.902993,No
0x9ef2c008188ced72ca33b39118c4140ad63dd5f3,0.000601816,No
0xe87b4ad75b1278c5ba1ed35781540e0f320d5167,367.6147926,No
0x144155b56c3951775db061a56fff2d28b5981438,11.13139637,No
0x58450287e0cd9e0feeb2b4ccf40cb04dde6dd8b9,96.47593659,No
0x4a963741a247cd484864b3cda1b85013a3378930,1946.790593,No
0xa6abcd4955b9d7aa4b3ec6e30408ce461c8581a1,1653.314226,No
0x6fa19cc01bc6a26d84ad759187f78cc5a633805d,1005.929543,No
0x92bb51b7210b038375afd53d49aac316a1504a3e,11951.14704,No
0x97e5e4276fa72aba91fa5fa26771c166680e96d3,36.54783029,No
0x99f27c5f4c338527c5ccb71615ffc1a7eb9a93f1,0.235921136,No
0x22e04b402cc62916bc498146d5a25c6719e681c3,0.000162676,No
0xb33b8c7f27d69ccfbcb4fee3c54943ceeff8844d,5.46E-06,No
0xff7f8eba19c26ad42a2c679a429b8c1d61fd5a91,0.000203951,No
0x0f0c12044a760389cf255e764f780c04642ea337,3.255380785,No
0xb51508ceacb7a7803685196b163538312e7ac3e7,3.17E-05,No
0x8e8bd2f37fa9299c2c73ca69b48e84beeeb14c06,4.793152291,No
0xaf47b138d1f46bc449f31777fe16a56f207217e1,714.4927343,No
0x9f7fb69eedc26de63fe5f202f1101801eb556a16,0.006058087,No
0x381119796410fe4b2896466c71a40c46a93fd9e5,299.5820719,No
0x7e996b75b7c7969cb281c003406edadae8e384c2,0.315782727,No
0x1aab5ad27515409cf96f8ee10c41e2fd8f0365dd,1003.881532,No
0x87be79ad657a02fbe1aa990cdf6379bb4a4b4038,1000.393952,No
0xb8157b016b21ce2fdf75187e0099cebed8765a6f,0.024012662,No
0x7dce8a09ae403863dbaf9815de20e4a7bb18ae9d,394.9441218,No
0x88abc64ceb9f43ee781f1ff563246d8545c384b8,0.009054018,No
0x53cd4ee3f425cf9f8570503a585ecdc49ad8933d,24.04057684,No
0x15800d64e28a4f86ee925d23e5bf97c382a4c511,671.7977428,No
0x74bcf9433c7bb3b0a50898947da8f3cb16671bf4,129.5914434,No
0xc041b498c247786c5ca28c0034cec4e024dd21e7,3281.84174,No
0xe71ded50c56e20f61c079617586e7a024c00adc8,0.004005531,No
0xf514fd8b423db68dc41237ee4b038e0f70e3157e,14.70165717,No
0x5d54050458b078479a3119088eb6348fabe2f5f2,95.95727291,No
0x52102ce66fef48093be697115911a529753227a9,50.00000055,No
0x7dbb2448fbc5d34691097c871595dd7a51d1ee16,0.004235632,No
0x027c04aae42b4143f5718ab191ef5668c268c09b,90.03475136,No
0x460438ed6e7b4cd8e97122a0e23cf18ffe0304bf,0.007595196,No
0xc821cae32abcf7ccf98e288ea8185c2e554012f8,11.62804685,No
0xc2b4f368e11380888576198d8a5aa9fc07ad8eda,349.6539678,No
0x96bbf4deaaf17f7c68690c550ee1dc335fd37a1d,267.9994445,No
0x210c9e1d9e0572da30b2b8b9ca57e5e380528534,500.0000084,No
0x5460dfce93d2fee34431502445e8f917830a68f8,1688.618042,No
0x424a133f5e65447f088705fcdbd65d89db5fa66b,100.731464,No
0x7994cb4da037ad96ff7e090d137d8cf7eb745f75,176.4802033,No
0x36c5c9ec647c0c6ddb283465dcbba175c34d7125,1100.769166,No
0x260133254e52f3a332e9d5438d388e337af46319,1169.758625,No
0x1ebd02a84286faf1a496e7857146d36efc75ff73,14881.72026,No
0xfa5c479d3a644345b7762f99661fb74bb3f5172a,84.00001879,No
0x62d661c69088f56e524e414d2fad7412047d8e60,0.005895985,No
0x3806a8e4c942461307020474c2e0dcc43fa7fac1,478.2969575,No
0x3db37898b3b68c8392ecd25be05ff8d0c4a1dd56,159.6989066,No
0xb3866f8b4bf5a9bf6c44823e2795f9592a287cbb,387.2991995,No
0x7daa4b55e529ec5274ea2e20dcc98c5f7a6ae217,200.2303358,No
0x272e1e167aa77f23a928c1384c2f938897518184,0.000541733,No
0xe6a864c33fdddec03786f241e28f55439aa3e01c,0.000889523,No
0xf19f383702188794c3e884d44dbd7a214f9f66b9,360.9337062,No
0xe2d942fb302afe6359a1d76b767657ebea19429e,682.9747825,No
0x8e1425beb87ee8d385be5eb65a87ff2cdde40568,0.290079844,No
0x98e23331ef00877e46d397899a96a1cb714e39b3,1038.08519,No
0x5e638d19ce567445ff3e78f13a517ff94096a614,0.372301116,No
0xeb4e03fcaf842bfd301241950940097aad54a8fe,2.86E-06,No
0x79eced3b348363c6548182fa753e0678a441b943,300.2648498,No
0x2ae3341e7df33c11cb0f45f4c06b89c71845c047,0.00570143,No
0x5504e362916b776529984740c6b83b91cdd9a688,416.4220437,No
0x66dc75e5e5ffeeb60417d2b73902a06ec4e41351,0.000273272,No
0xbb17c97215f7c5ce9371bad0d53885265f7c4d37,9.028280723,No
0x07717fdef3e266bbc43eec484dc385a1f0940329,0.002724694,No
0xeae10420054b70314e5ab5065d1fe8657fc840d3,4.20E-11,No
0x24e5412473354f24bc94bef184b04c3d40bc4fbc,967.6274468,No
0x0b2a64acd5673ab47600c2d8304903603c634237,76.08375859,No
0x6ddfa3ec80a7b2b71037bdef63129e78f4dea630,0.00068125,No
0xfcd7432fb919fcaccf02e08b2ea1d5db96ed1c4a,0.000545418,No
0x190b0e07fde3801a4eeaeb3d7f68ce968fa4303d,1742.897309,No
0xdccede7fc9210649eb6e593aeb351f89adb92831,15377.00445,No
0xd027bb217e8eb97b126747dff41d965cc0e0f5d9,27.74242707,No
0xdca6b69f3fe16710eb08624213b939691df01c16,242589.2098,No
0xc81e366668a7b1e323c50739b2eafe3b3a9ffaa9,492.445313,No
0x29ccd9d26a3d27f9ebd44005456f59540a055de6,90.00810471,No
0x0e67b4de7c329498f8ee577a2a61310de7dc12ab,40.00006067,No
0x0b01a086b5fbcd2f2af477d5557d0b7f60e4a8ba,1000.000018,No
0x249f6907697f3f5f5528b23736173ee5a84155b5,15.97849513,No
0x91c3b92109fe08efc966ca8bb3a046bb9d457df7,1125.001111,No
0x17ff5e7eb895dfba1969922f0be35f039157a123,1114.319826,No
0xdd1c5aebd67f3c662fb6487df60cb5fdb1823a1a,4000.000128,No
0x82e9b5b3f64b424d00e554fd1ccd24d7e62b22db,0.004629836,No
0x70db9a2eaa303c35f50d426fbac63ddf7696f6ea,0.000170862,No
0x3aecfc1bc57417ef7d9ac315a29780e9f94604ed,60.00000043,No
0x75765e4182ba8d3559285987ef462df3025ac7bf,164.5705591,No
0x76fb4120764cfcddb9810fd3c135a506fe376596,8568.082808,No
0xe0a3a4b27d738c426e554d706815c54c794437c6,50.00000459,No
0x24cfa6b2fa1a8f5562d0f04785aa66ca2dc5e964,0.000968087,No
0x57b0266f2836f5244f5906d62486fe93d5fa210b,0.102615106,No
0xf22c28203b07bcce542f5cef668b4c23e25d4ff8,225.153681,No
0xa9b10c5343c2d5254b6fdbe74b4523c8bb0b6fae,145.4300455,No
0x8a8030375a990e1bf5f7404d5eae0ac8eb22d637,292.7596373,No
0x2aa5fd8e3c2b952932702706bbed6c00f20540b9,12.04536956,No
0x9a4ed6dc692122dd15af87eb3afa0f14ea79877c,212.7643903,No
0x27c9c9494fcd44e3643e5f9431873222402c7dd2,1061.750056,No
0x4bb70f14beea6ecb4427a708249a55291278e635,96478.88186,No
0xc495d99e1dc063909e4a333d9400c2ac23e44a36,86.13857791,No
0xe14faba611f8d3a28544da351a7f7d833f8f806e,587.3393701,No
0x7bcab1384ab339d5b0e92e93709c2a869785b4a3,100.6741372,No
0xdb9cd76bfadfdfe3c34afd38412f2fb63b35b7ec,19.03348972,No
0x9af2cfc43e502a5cf0b0fd78faec0df8095c9c99,9556.213036,No
0x573fb4709d1781b519d52d4c2ea21f50f8ad0253,1.555702033,No
0x3f8c9bf329b9ce2e6ccfc83ede6bca5af894e452,429.9016435,No
0x5e1302ecc2773bc35a3c16c4ac0f9106ab59903c,4005.325212,No
0xd9eab7f467e746cbea7bac9600c60b6343cfea1e,7.41E-08,No
0x988b4e76b0c8081ee8f1c7daedd75006c1c636ad,1635.828019,No
0x3847a928a839a2e94b03ce89a260951956571a3b,288.9535458,No
0x68772ebd1dfe2ef4947097f4e1c9cd9678489530,513.0110216,No
0x75e3d538d80e20c87603f6e3d2db6140207fc9d5,239.9164484,No
0xc3ca6464bb0f69fd46e14ebf1583c463a46f3693,11873.20488,No
0x79c056d2e83dc97d71ec5e409747e5ec75814bc9,248.7627022,No
0x53d3a17469221ed2ebc7c31c687be6b16676cd58,0.000152587,No
0x303c3d4393293e10db2b153a9c7ef8fc5aaf226f,3957.246497,No
0x7276948a0970b93a2edbb508306d1d73d25ec1ea,1000.012924,No
0x873e745215af64089bd00b7f2f6b03c478511e05,24341.71623,No
0x65be7289cb4947362d8e8561713324a798c6adcc,0.000147302,No
0xb599c036a654391b3f1a1a97d35d0e9818176e3f,927.4355903,No
0xd0ada9f96779958a2bdeb7df84f151f48f7b4854,500.0000071,No
0xfcab43945858f9a63a908d838ec787250588259a,19.61002928,No
0x14650ac4d05f79b4d70114a36883d6840cedbdaf,200.0000021,No
0xde46215e67d35972f4c880d59969dd08a4c9fa28,445.0009455,No
0x431691cef697c44db85870c0cc5f5a1b81336b68,95.36845443,No
0x8d17eac0fbe9d7f7104ae02b253855d272bad80b,2026.261955,No
0x559c18c293d233b8e84310b1b7438629adda8af2,0.003259086,No
0x46bbb9f5de1e854a80bda9e2596c4d2530418b99,17164.41665,No
0x0b45cc2a17a35b2d5b147de4e09b68da96e42679,6.18E-06,No
0xc25bcba336d6470c8903a67980364ffec2d38906,1644.329415,No
0x24fe6398767e3cf80471925e7eae6c0e0ad312e9,9.51E-06,No
0x77602a33751b827fb99094e6d1d3fb97a4121297,250.3133462,No
0x3a79532a67d20b2f3b9deeba2ae86e8d0e004a1b,28909.21505,No
0x79ece4b87ba23d8b948ebc4bb242cdf6dd7e1a66,7234.919113,No
0x668bf8e90d38f256daf4e45d3c1c285146ed229e,139.7447722,No
0x4ba5553e964df6658776975aa9760c372c6aa285,7.92E-05,No
0x0f848305f973705550030fc984bc79afc22b0391,1019.474124,No
0x77f6ffb759ac8bdf80026b91414628ef55c910e4,43.00226533,No
0xdcd1235502bb2796e023a8f9324b1d8da40ec4ed,4745.71768,No
0x3f69ec074689498e91266f4fc645eaca961ecb45,250.6976974,No
0x931b55e6d67518114b2aa908734ca5091fcc5409,0.003309211,No
0x87da29970d7ee342859c47614bb095eb0e5d9163,660.8463149,No
0x7281e1bfe4191927a5ce090f4b35a4e57e8ff5b6,493.6963809,No
0x9fe4d154bd5063f7663a71d35f8078f9cfc7ec34,1990.697322,No
0x519366913277572aa260f7d748faf20eff269f34,63437.34808,No
0x0bcb30ae6a56ded3dcbfa1f735a72f466e5d2043,5.82E-05,No
0x7cce1d0749789664bd9c29529e5db4c4f151aff9,1487.235207,No
0xabadbd44c29a33f28e4be3cf0c41ad5d0ac73bbe,692.1036475,No
0x1c519c5c654e8646e92e91394be11f45f9807cd8,527.3014942,No
0x81c7a39f0c423882ac511fc516321ce0149f4c77,650.0000136,No
0x4ffe4179aaeb494693fd82f7f15919093b4e37d8,199.5130699,No
0x56786f18bd7dcda530f48afa39fabb2c915cb4ae,66.00000077,No
0x8de55cb528ba96b46753162723d80a5cf6b2e999,479.5372217,No
0x346a5c91bc3688b665b31b4b9d33429647a83676,20.76456969,No
0x498699113b69b579c842821a3812a68204a9f880,40.00000079,No
0xef226213bdca4fddd17d80dbb69b4fec2e43b4a9,0.888196415,No
0xb0ccf867cc5a4e1bb93bc68359da301415f93153,1000.357311,No
0x32e3df7bc12770fd56cf984ecfa50e4892ee00a3,946.6485357,No
0xe96b81736bf8067f14a5a6937180fba3e9ec1e23,718.6007386,No
0x8b06885e204578cca552d2d53535734be5fdb1d8,0.513418292,No
0x6d47e43afd76270a9355793884df1d97df8674aa,220.1226582,No
0xb4e035dfed65a3c967611c2fd7230603585a3c0b,827.6360832,No
0x32ada166db9512774fa742ee3476c02d412c9504,19031.49416,No
0x4cd43aa7a17c8eb02c43f86d8c9731928ae2e111,3046.002371,No
0x1ba2a537a771aa4eac2f18427716557e4e744864,1085.400199,No
0x52d545f412afe1b840ae5f0b3c2105be6f239e12,9495.23864,No
0xd2b27ee540404e717997f1a89f6d3cd5176b83c3,14.40962962,No
0x593103c8c18b1112b85c0bfefaba352211a67316,80.401779,No
0xf2f732aa8030ac3191e2895cc93d975c6cfac971,330.9876093,No
0x9b3ab2d227d0c296d3e1b4153ec0668b08edd554,0.000207611,No
0xc9963013989ab053d823f938d0c26ff22a63217c,2000.000036,No
0x42cd3c22dfa60ad06babe118600463625d7aef7a,20.09789248,No
0x048328090e7a51f106ad99ac2c8eca8519725632,43.79334003,No
0xda494ca64cc7c878a51de303764c64c2402f146b,0.006198253,No
0x9c4f9e6d2fa7e7107823a612d630dba43df20a4c,8223.385275,No
0x01ebce016681d076667bdb823ebe1f76830da6fa,0.003179615,No
0x938120e0447d7f5496e743054c3b380dc3e55c37,13719.60199,No
0xc8b774bac910fbd7a3e5500fb886bf8ff5291310,323.5378737,No
0x92d7a0eda29e4a131fbbd21480e41f7e8c8948eb,0.681059826,No
0x47bc535e4355c37cf860752ed8e7d02bf7d5a95f,110.1065843,No
0xe5f76beb91c34e1f35b937e4a0d04d8ae9bf1d1d,168.7633135,No
0x07caab549a0edb644aac592fdef871aa00908e97,4899.584671,No
0x3562fd4cf7175332ed877089ff05098075ed15e1,100.0211509,No
0x82a4697a45037c4ae1babd7af6c6d04254e4085a,8750.041841,No
0xac59adacfc64339dd1be47f50d77389deb552cb2,6504.45775,No
0xcb564f25fb92389a3264475074d326580f79e9f3,390.1932886,No
0xd0e146812502d1bb589947f19578a4bd137d37d0,1.047962319,No
0x7b8886eb1ed2e2add1ae600630ae8c814c2bd405,2.491906225,No
0xd883f53db42e71f181620c651b6cbd54540eb378,3197.890414,No
0x55b09fb58915d64913998e9208d5e48878f98241,57.1008047,No
0xce53a0bda1979b451df4b85954d8762cbc881bd8,245.7892207,No
0xa5719cff6d0304de4f38d0266ca6ec99ceab8ded,4010.801236,No
0xb4f82c737969262514458b802cc578cbf95430ee,6.89E-05,No
0x24f7e1361c1d01da1048a2a478bbe312027257b4,3.64E-05,No
0x035d5e9aef9c24c42764a90b1ef6207d22fda0e7,30700.12723,No
0x44ca5fa4f95a6c49e3725bb50d9ea1aceefd98d0,292.4311025,No
0x036a310b351f1d24dc5891a9f7ddc1e42ced51fd,218.5520377,No
0x993f66791b13dd018d9a607c088679819845fcf2,100.3053687,No
0x9e421371012a9df4551bf14a65dde460bac3b4f7,120.6008575,No
0xa670ebdaaa258311a7c33a5bf795f07b97c83430,1.68E-06,No
0x563abee70f1b59f018503021cb26ea4e82e56c03,60.01238738,No
0xe6fd07c6ffed6d793981fd5cfec759ec3f6ad7e1,3.09309978,No
0x62615faddea7d2aa3e859e7e23344148011c8920,1005.114798,No
0xb24cf4957128d30304bd01e0ea1f7c66d28bdd78,2160.742686,No
0xd8130562b0455fe217bde3d9b1593e6a56068316,9.447534134,No
0x56df85e665067edf9fe2024a1693fc6720d4be65,8466.380904,No
0x769f8fbb7dd72dbeea97c7d87391fc7d267aed2f,236.5471878,No
0x7da835ce0023b63fbb554f3e6d1a27fa2841cbce,230.9447007,No
0x67fa8284db45983bf9f4bcf7ee971314304cc8cb,114.4596716,No
0x97eda3c9f1e4c7ef743b552ab687aa49fca804c0,716.5221136,No
0xff8c46a3758aafa053a906c6892d49d70175d99b,0.000304245,No
0xee98bb8614689f3d4f96dd7a0038a98b81441ed2,7.11E-12,No
0x100ef369bcbc42e47b712cc6e29eaf141f70443e,0.000211385,No
0x94db1293cf15577b252f0459111c10312de83e3b,50174.35825,No
0xac3cc67893385026a63a834b39488081649c4f12,0.009590518,No
0x52ed351b4d177147e78a0b1038943836c651ea2c,248.777715,No
0x95df3ef874f4524e72f0d3423a9f39264325d899,5.038396343,No
0x8c41497863109bf94f272a4a3855714a3321ac89,0.501310223,No
0xef0a7ce7e0d993625b96fd36bc5f867ff0c7af94,6926.158151,No
0xdfad3e4f73448f5c066ddb4dd5dfa4e60e4a4cba,300033.9136,No
0x2a9b5fca68b190b36c8dceb34dd6d97f74fb3cb1,745.1394496,No
0x4b982d7a478aa137e0e1342d201a8e9d24a7a92f,5.31E-05,No
0x544e1610f87aefb32cd1a0b59a1d3a448c3d11c0,129.7909084,No
0xbd67285ea7e8efa60e0162e7b6ad6bfb57bd6f44,198.0000042,No
0x8ab89f1b7e5c52ffa76df6fe0456b5370da77f64,1013.622698,No
0xf6d1edf4deae1e04eb2e5891857382d0c2a84112,1249.782566,No
0x5d58e3f7b3de3711628de1afb3af16593c447d77,30.11675663,No
0x143a6d15999837d02d30f2beae9204f031afbf99,2997.309148,No
0xa4bf3e0e3b94a2b64a70b6401610e7cde93ea73c,397.6610998,No
0x007c4bb067d9b6afeb4c13415477d396123c4aa3,2196.483088,No
0x45f486b5d8253fec7769b25462ea134b1af0473a,222.9491579,No
0x1dd184e6499658998b2fef985bf93d45c622926c,0.090221822,No
0x84aae58431d783e7976d2a994a03d35c9a28c5ca,888.2321741,No
0xcc4ce2e99f21e451feda6da3f5a0e673001e0793,170.2504011,No
0x5a62359498857b94de207a93605fd33d313632af,1000.00101,No
0x4b1a8dc4256a26306dc1bb069cc7ff6ec04a6418,651.6001299,No
0xfc1acac2644c7bb27f55f12b4c2c99bc6b4c209a,1015.410037,No
0x301de6aa748b98a861783b603b30ef374f1ecafb,0.610224648,No
0x20b6546e3f5c813e8a6787454a5958b85b2b8265,451.3711501,No
0xbbab2ca3df54726d3f484afff85708c0075a4400,4669.891228,No
0x21a297ef37d991698e94af7f2cb7f05b6d0ace29,49.92552753,No
0xf44afe0377b3dfed5feca1fffa5509bfa8d66fa4,4002.063577,No
0x432fcd67815d5cc72808a7815a02373fdee7d740,9732.069549,No
0x0b2b4261a05dd26401f2f81dd5c26b17a22dcfe3,1084.323735,No
0xf133f8a938bb9cc93bd75c19194e974664548631,4.11E-05,No
0xac080d99ec94e36b85fcd5f97cb3fbb185ee756a,100.0000023,No
0xfbfbd738f3cfe94c1a2be1757db7b85a3a205147,90.12785439,No
0x2887c20a057f6d3459571342e9df23c3d61ec43d,102.8971663,No
0xb2518ca2a653ef01cc061e861212ebbbe2001b72,1404.861806,No
0x24b0a9940c0222878dc624828135f8df5c788b23,5001.839868,No
0xdf0e04d34c023b26e597c5ed1d2450ab5dc9a9e4,744.3258821,No
0x8f9f865aafd6487c7ac45a22bbb9278f8fc06d47,7749.050228,No
0x2e0157891c48b8dd8a337070a2d98b944836c480,66.59505982,No
0xc8c78bcf30827f16ffd85e92ecc2a69a34794201,0.000168066,No
0x53f9f6d7906fac3e9c9c97836b33ab3ae2b72162,540.1349934,No
0xc26cf823ae06c9eb2b1752121ac6fec6eebd1043,1687.053706,No
0x74147c53def7b21f33d98fb397e9d7446e1eed6d,108.6773961,No
0x67d01f48a2b0f312b388b91e967934adb0037c6b,2463.027603,No
0xc760fa002829527bd9e07d1403fa953bd4793b62,0.002877003,No
0xdd71c90b83d628c200a1838832711548562f9937,362.1391779,No
0x746cea5c792d80e6f16dbe35aefc1daac75f2f6e,1958.324706,No
0x0ca3412d0eb0d69f1451f4e7b355576ea08f4972,43.26399294,No
0x4ba4575bbcaad20cb917d326e396c3402ec06cb2,507.738048,No
0x0144c47df1cc4d52ff115f758918dc42a9db48aa,0.002867815,No
0xef1a6dae374be71cce2fdda6eb2bb299aa7c1b67,0.498027462,No
0x79f977383ad2b2194ab2dd599f1911a709f58aa8,5026.460509,No
0x9a583f61e6a3685426f2392900f02d42fe6d41ed,373.3452639,No
0x4c422130f5327fc051b9e86d7b70dec962c69874,74.03722777,No
0x9fd0a5b6a6b949b918190ac43c96bee3cbb7b3f6,498.1175508,No
0x906574213681c3b74e0dfa11a13f5550c813bf93,80.27312335,No
0x89e7fd551af793908fbb2cc04e286d27038164f9,30.59569122,No
0x798ff514d08e535dce8a93b708526ea8b7d1cda3,514.3235775,No
0x020d56e549db2ca35fac74118b28f159500701c0,463.0647657,No
0x854851a58a2abe287fc53051ca4c9da73b1ade71,20.04066278,No
0xab04c70d86143193990371d691995325ecbed717,39.60536591,No
0x175d76b6d7f2128fcbf72383969a090cc6fabf1c,90903.9716,No
0x9cc928dff6f29d4074c438053c21021eeab0863c,2226.735978,No
0x0d423b6d81deedf22bd3d4f582232897f2862373,1988.108589,No
0xc6d725b42ddd3257f8ef05f807ac3155ac70af87,0.000408948,No
0x7f1325a0a718923221d34dfece11cba2eb7c7ceb,785.8025352,No
0x637ed8690bcc6f30a4edf773b7ebbce0245ab10f,0.787478015,No
0xb6ee66578877daaa19b396b02a12c949ff5f0b25,70.26111074,No
0xc9fbb7f161b2b8e8bde2acd90178b9fd3f5962bc,46.37542741,No
0x8a8b65af44adf126faf6e98ca02174dff2d452df,168.4689378,No
0xf6632fb567535ce016c4a97e13d91adb824f13bb,7.922269136,No
0x0769cbf44073741ccb4c39c945402130b46fa8a7,704921.2146,No
0x51043f3ae1c51b5665ba7ab0ea1ebfd5c73f4cff,168.0162831,No
0xccf85d5d9a4ab9544cfabeeaf75cf9f33e356e04,94.72330535,No
0x3d17dce65bdc89e0453fb67ff7389e5f268741b2,401647.9434,No
0xd8a785c83d70855c9396b930b3dde05968fe26c3,1922.835936,No
0x28d98dad4890aadb1d0eb63c19408bd5a2072f15,45.04954552,No
0x9738a13a871162a1a6e5bac5fc5b924c0a108f02,3006.774043,No
0x8074fff71386c8041bb30497b6ae9485856e740c,250.7296,No
0xe2605883073c8d3faf3dd90938fd0fc2485eabac,2.81E-05,No
0xe05c805e27e419a77cc8a6ab72c55586aa24fc18,17719.77179,No
0x756a0f90ee980e917ac66b3cb951758da96305b0,207590.2747,No
0x5ae1c2fac941e55a55873f377fefc6d21ec63b92,13.75780487,No
0x538eb6be4bc3ae28f0e8a7802a20732c930e00c0,6559.045505,No
0xad75a4cb5d5727870c88709d79beafc216f58f48,84.57574124,No
0xa706a2f80fa316052539bc69bb6b61e4a22f04e8,26289.301,No
0x9d6a2716f843d84e2bf81127ffff5176a0b647c2,12.62191987,No
0xa384359aa105c0ab020e2985aac9aeac51110492,2382.857643,No
0x2437023c09f953258db788ec85ff73ce3080c75f,16088.01256,No
0x565e81db66e0d4da396a5001cfffefd4dfaebffd,31.83028437,No
0x7bbf101cfc85eee61eed9b7d756b345ebc14fff4,0.002644101,No
0xa4e3ec51fdbef4dabc249d8b076ee2f7f8568c9a,399.2773149,No
